Datetime,ssrdc,ssrd,t2m,u10,v10
2023-01-01 15:45:00,537.72687,527.46094,301.8932,-1.9732432,-2.7182443
2023-01-01 16:00:00,493.08276,486.20776,301.81836,-1.9650106,-2.7686749
2023-01-01 16:15:00,438.91376,433.76733,301.617,-1.9552338,-2.7740092
2023-01-01 16:30:00,384.74472,381.32693,301.41565,-1.945457,-2.7793436
2023-01-01 16:45:00,330.57568,328.88654,301.2143,-1.9356802,-2.784678
2023-01-01 17:00:00,276.40668,276.4461,301.01294,-1.9259033,-2.7900124
2023-01-01 17:15:00,224.01306,224.0868,300.48993,-1.7420743,-2.6332166
2023-01-01 17:30:00,171.61945,171.7275,299.96692,-1.5582452,-2.4764209
2023-01-01 17:45:00,119.22584,119.368195,299.4439,-1.3744161,-2.3196251
2023-01-01 18:00:00,66.83222,67.00889,298.9209,-1.190587,-2.1628294
2023-01-01 18:15:00,50.12417,50.256668,298.54694,-1.2125688,-2.278555
2023-01-01 18:30:00,33.41611,33.504444,298.17297,-1.2345505,-2.3942804
2023-01-01 18:45:00,16.708055,16.752222,297.799,-1.2565322,-2.510006
2023-01-01 19:00:00,0.0,0.0,297.42505,-1.2785139,-2.6257315
2023-01-01 19:15:00,,,297.3089,-1.364372,-2.6641507
2023-01-01 19:30:00,,,297.19275,-1.4502301,-2.70257
2023-01-01 19:45:00,,,297.0766,-1.5360882,-2.7409892
2023-01-01 20:00:00,,,296.96045,-1.6219463,-2.7794085
2023-01-01 20:15:00,,,296.8224,-1.6680124,-2.7616477
2023-01-01 20:30:00,,,296.68433,-1.7140784,-2.743887
2023-01-01 20:45:00,,,296.54626,-1.7601445,-2.7261262
2023-01-01 21:00:00,,,296.4082,-1.8062105,-2.7083654
2023-01-01 21:15:00,,,296.27795,-1.8184519,-2.6825209
2023-01-01 21:30:00,,,296.1477,-1.8306932,-2.6566763
2023-01-01 21:45:00,,,296.01746,-1.8429346,-2.6308317
2023-01-01 22:00:00,,,295.8872,-1.855176,-2.6049871
2023-01-01 22:15:00,,,295.7575,-1.8115644,-2.5565133
2023-01-01 22:30:00,,,295.6278,-1.7679529,-2.5080395
2023-01-01 22:45:00,,,295.4981,-1.7243414,-2.4595656
2023-01-01 23:00:00,,,295.3684,-1.6807299,-2.4110918
2023-01-01 23:15:00,,,295.23438,-1.6145585,-2.3297915
2023-01-01 23:30:00,,,295.10034,-1.548387,-2.2484913
2023-01-01 23:45:00,,,294.9663,-1.4822156,-2.167191
2023-01-02 00:00:00,,,294.83228,-1.4160442,-2.0858908
2023-01-02 00:15:00,,,294.67426,-1.3594902,-2.029801
2023-01-02 00:30:00,,,294.51624,-1.3029361,-1.973711
2023-01-02 00:45:00,,,294.35822,-1.246382,-1.9176211
2023-01-02 01:00:00,,,294.2002,-1.1898279,-1.8615313
2023-01-02 01:15:00,,,294.0974,-1.139221,-1.8512855
2023-01-02 01:30:00,,,293.99463,-1.088614,-1.8410397
2023-01-02 01:45:00,,,293.89185,-1.038007,-1.8307939
2023-01-02 02:00:00,,,293.78906,-0.98740005,-1.820548
2023-01-02 02:15:00,,,293.8722,-0.95061374,-1.8158956
2023-01-02 02:30:00,,,293.95532,-0.9138274,-1.811243
2023-01-02 02:45:00,,,294.03845,-0.8770411,-1.8065906
2023-01-02 03:00:00,,,294.12158,-0.8402548,-1.801938
2023-01-02 03:15:00,,,294.2317,-0.81684685,-1.77056
2023-01-02 03:30:00,,,294.3418,-0.7934389,-1.739182
2023-01-02 03:45:00,,,294.4519,-0.770031,-1.707804
2023-01-02 04:00:00,,,294.562,-0.74662304,-1.6764259
2023-01-02 04:15:00,,,294.61768,-0.6990347,-1.6192617
2023-01-02 04:30:00,,,294.67334,-0.65144634,-1.5620975
2023-01-02 04:45:00,,,294.729,-0.603858,-1.5049334
2023-01-02 05:00:00,,,294.78467,-0.55626965,-1.4477692
2023-01-02 05:15:00,,,294.80847,-0.49282074,-1.4190905
2023-01-02 05:30:00,,,294.83228,-0.42937183,-1.3904119
2023-01-02 05:45:00,,,294.85608,-0.36592293,-1.3617332
2023-01-02 06:00:00,,,294.87988,-0.30247402,-1.3330545
2023-01-02 06:15:00,,,294.15033,-0.18496823,-1.4693525
2023-01-02 06:30:00,,,293.42078,-0.067462444,-1.6056504
2023-01-02 06:45:00,,,292.69122,0.050043344,-1.7419484
2023-01-02 07:00:00,0.0,0.0,291.96167,0.16754913,-1.8782463
2023-01-02 07:15:00,29.297192,28.675438,292.49097,0.2303729,-1.9209177
2023-01-02 07:30:00,58.594383,57.350876,293.02026,0.29319668,-1.9635892
2023-01-02 07:45:00,87.89157,86.02631,293.54956,0.35602045,-2.0062606
2023-01-02 08:00:00,117.18877,114.70175,294.07886,0.41884422,-2.048932
2023-01-02 08:15:00,170.00934,165.5982,294.66095,0.26214457,-2.014954
2023-01-02 08:30:00,222.8299,216.49466,295.24304,0.10544491,-1.9809761
2023-01-02 08:45:00,275.65048,267.3911,295.82513,-0.05125475,-1.9469981
2023-01-02 09:00:00,328.47104,318.28757,296.40723,-0.2079544,-1.9130201
2023-01-02 09:15:00,378.58603,354.44058,296.81232,-0.36296654,-1.8959618
2023-01-02 09:30:00,428.70105,390.59363,297.2174,-0.51797867,-1.8789034
2023-01-02 09:45:00,478.81604,426.74664,297.6225,-0.6729908,-1.861845
2023-01-02 10:00:00,528.931,462.89966,298.0276,-0.8280029,-1.8447866
2023-01-02 10:15:00,567.4606,488.78967,298.38068,-0.8461523,-1.8235309
2023-01-02 10:30:00,605.9901,514.6797,298.73376,-0.8643017,-1.8022752
2023-01-02 10:45:00,644.51965,540.56976,299.08685,-0.88245106,-1.7810194
2023-01-02 11:00:00,683.0492,566.4598,299.43994,-0.90060043,-1.7597637
2023-01-02 11:15:00,705.63684,567.65735,299.66357,-0.9334917,-1.7740521
2023-01-02 11:30:00,728.2245,568.855,299.8872,-0.966383,-1.7883406
2023-01-02 11:45:00,750.8121,570.05255,300.11084,-0.99927425,-1.802629
2023-01-02 12:00:00,773.3997,571.2501,300.33447,-1.0321655,-1.8169174
2023-01-02 12:15:00,778.152,598.13934,300.63452,-1.0975688,-1.8542993
2023-01-02 12:30:00,782.9042,625.02856,300.93457,-1.162972,-1.8916812
2023-01-02 12:45:00,787.6564,651.9177,301.23462,-1.2283752,-1.9290631
2023-01-02 13:00:00,792.4086,678.80695,301.53467,-1.2937784,-1.966445
2023-01-02 13:15:00,778.9042,671.1216,301.6806,-1.3519268,-2.01876
2023-01-02 13:30:00,765.3997,663.4363,301.82654,-1.4100752,-2.071075
2023-01-02 13:45:00,751.89526,655.7509,301.97247,-1.4682236,-2.12339
2023-01-02 14:00:00,738.3908,648.06555,302.1184,-1.526372,-2.175705
2023-01-02 14:15:00,708.1942,629.6769,302.2002,-1.5929079,-2.216648
2023-01-02 14:30:00,677.9976,611.2882,302.28198,-1.6594439,-2.2575912
2023-01-02 14:45:00,647.801,592.8995,302.36377,-1.7259798,-2.2985344
2023-01-02 15:00:00,617.60443,574.5108,302.44556,-1.7925158,-2.3394775
2023-01-02 15:15:00,574.02325,537.665,302.51282,-1.9362466,-2.289033
2023-01-02 15:30:00,530.4421,500.81915,302.58008,-2.0799775,-2.2385883
2023-01-02 15:45:00,486.8609,463.97333,302.64734,-2.2237084,-2.1881437
2023-01-02 16:00:00,443.27972,427.1275,302.7146,-2.3674393,-2.1376991
2023-01-02 16:15:00,392.30133,376.7763,302.52332,-2.405938,-2.147984
2023-01-02 16:30:00,341.3229,326.42514,302.33203,-2.4444366,-2.158269
2023-01-02 16:45:00,290.3445,276.07397,302.14075,-2.4829352,-2.1685538
2023-01-02 17:00:00,239.3661,225.72278,301.94946,-2.5214338,-2.1788387
2023-01-02 17:15:00,193.28055,181.20708,301.6662,-2.3274572,-2.1948197
2023-01-02 17:30:00,147.19499,136.69139,301.38293,-2.1334805,-2.2108006
2023-01-02 17:45:00,101.10944,92.1757,301.09967,-1.9395039,-2.2267816
2023-01-02 18:00:00,55.023888,47.66,300.8164,-1.7455273,-2.2427626
2023-01-02 18:15:00,41.267914,35.745,300.37323,-1.6707573,-2.247282
2023-01-02 18:30:00,27.511944,23.83,299.93005,-1.5959873,-2.2518015
2023-01-02 18:45:00,13.755972,11.915,299.48688,-1.5212173,-2.256321
2023-01-02 19:00:00,0.0,0.0,299.0437,-1.4464474,-2.2608404
2023-01-02 19:15:00,,,299.0182,-1.5073631,-2.3802023
2023-01-02 19:30:00,,,298.99268,-1.5682788,-2.4995642
2023-01-02 19:45:00,,,298.96716,-1.6291945,-2.618926
2023-01-02 20:00:00,,,298.94165,-1.6901102,-2.738288
2023-01-02 20:15:00,,,298.78766,-1.7260137,-2.800493
2023-01-02 20:30:00,,,298.63367,-1.7619171,-2.862698
2023-01-02 20:45:00,,,298.47968,-1.7978206,-2.9249032
2023-01-02 21:00:00,,,298.32568,-1.833724,-2.9871082
2023-01-02 21:15:00,,,298.22137,-1.8599932,-3.0049224
2023-01-02 21:30:00,,,298.11707,-1.8862624,-3.0227365
2023-01-02 21:45:00,,,298.01276,-1.9125316,-3.0405507
2023-01-02 22:00:00,,,297.90845,-1.9388008,-3.0583649
2023-01-02 22:15:00,,,297.7572,-1.9344752,-3.0088334
2023-01-02 22:30:00,,,297.60596,-1.9301496,-2.959302
2023-01-02 22:45:00,,,297.4547,-1.9258239,-2.9097705
2023-01-02 23:00:00,,,297.30347,-1.9214983,-2.860239
2023-01-02 23:15:00,,,297.19373,-1.8934593,-2.7979312
2023-01-02 23:30:00,,,297.08398,-1.8654203,-2.7356234
2023-01-02 23:45:00,,,296.97424,-1.8373814,-2.6733155
2023-01-03 00:00:00,,,296.8645,-1.8093424,-2.6110077
2023-01-03 00:15:00,,,296.76978,-1.776484,-2.5502512
2023-01-03 00:30:00,,,296.67505,-1.7436256,-2.4894948
2023-01-03 00:45:00,,,296.58032,-1.7107673,-2.4287384
2023-01-03 01:00:00,,,296.4856,-1.6779089,-2.367982
2023-01-03 01:15:00,,,296.39832,-1.630158,-2.3132844
2023-01-03 01:30:00,,,296.31104,-1.582407,-2.258587
2023-01-03 01:45:00,,,296.22375,-1.534656,-2.2038894
2023-01-03 02:00:00,,,296.13647,-1.4869051,-2.1491919
2023-01-03 02:15:00,,,296.0763,-1.4268978,-2.105602
2023-01-03 02:30:00,,,296.0161,-1.3668904,-2.0620122
2023-01-03 02:45:00,,,295.95593,-1.3068831,-2.0184224
2023-01-03 03:00:00,,,295.89575,-1.2468758,-1.9748325
2023-01-03 03:15:00,,,295.80334,-1.209003,-1.9390824
2023-01-03 03:30:00,,,295.71094,-1.1711302,-1.9033322
2023-01-03 03:45:00,,,295.61853,-1.1332574,-1.8675821
2023-01-03 04:00:00,,,295.52612,-1.0953846,-1.8318319
2023-01-03 04:15:00,,,295.4812,-1.0709107,-1.844161
2023-01-03 04:30:00,,,295.43628,-1.0464368,-1.8564901
2023-01-03 04:45:00,,,295.39136,-1.0219629,-1.8688192
2023-01-03 05:00:00,,,295.34644,-0.997489,-1.8811483
2023-01-03 05:15:00,,,295.2807,-0.9486377,-1.8754609
2023-01-03 05:30:00,,,295.21497,-0.8997865,-1.8697734
2023-01-03 05:45:00,,,295.14923,-0.8509352,-1.8640859
2023-01-03 06:00:00,,,295.0835,-0.80208397,-1.8583984
2023-01-03 06:15:00,,,294.96356,-0.67575574,-1.9236717
2023-01-03 06:30:00,,,294.84363,-0.5494275,-1.988945
2023-01-03 06:45:00,,,294.7237,-0.42309928,-2.0542183
2023-01-03 07:00:00,0.0,0.0,294.60376,-0.29677105,-2.1194916
2023-01-03 07:15:00,28.811258,27.461857,295.0061,-0.2505846,-2.1638894
2023-01-03 07:30:00,57.622517,54.923714,295.40845,-0.20439816,-2.2082872
2023-01-03 07:45:00,86.43378,82.385574,295.8108,-0.15821171,-2.252685
2023-01-03 08:00:00,115.24503,109.84743,296.21313,-0.11202526,-2.297083
2023-01-03 08:15:00,168.47871,163.97978,296.60535,-0.38511848,-2.3375566
2023-01-03 08:30:00,221.7124,218.11215,296.99756,-0.6582117,-2.3780303
2023-01-03 08:45:00,274.9461,272.2445,297.38977,-0.93130493,-2.418504
2023-01-03 09:00:00,328.17978,326.37686,297.78198,-1.2043982,-2.4589777
2023-01-03 09:15:00,378.74585,377.29724,298.1651,-1.2784834,-2.4136937
2023-01-03 09:30:00,429.31195,428.2176,298.54822,-1.3525686,-2.3684096
2023-01-03 09:45:00,479.87802,479.13797,298.93134,-1.4266539,-2.3231256
2023-01-03 10:00:00,530.4441,530.05835,299.31445,-1.5007391,-2.2778416
2023-01-03 10:15:00,569.3104,568.80756,299.68268,-1.5077391,-2.246091
2023-01-03 10:30:00,608.17676,607.55676,300.0509,-1.514739,-2.2143402
2023-01-03 10:45:00,647.0431,646.3059,300.41913,-1.521739,-2.1825895
2023-01-03 11:00:00,685.9094,685.0551,300.78735,-1.528739,-2.1508389
2023-01-03 11:15:00,709.13007,708.3033,301.10455,-1.5489717,-2.1430905
2023-01-03 11:30:00,732.3507,731.55145,301.42175,-1.5692043,-2.1353421
2023-01-03 11:45:00,755.5713,754.7996,301.73895,-1.589437,-2.1275938
2023-01-03 12:00:00,778.79193,778.0478,302.05615,-1.6096697,-2.1198454
2023-01-03 12:15:00,784.2113,782.1053,302.2823,-1.6160803,-2.13913
2023-01-03 12:30:00,789.6307,786.1628,302.50842,-1.6224909,-2.1584148
2023-01-03 12:45:00,795.05005,790.2203,302.73456,-1.6289015,-2.1776996
2023-01-03 13:00:00,800.4694,794.2778,302.9607,-1.6353121,-2.1969843
2023-01-03 13:15:00,787.4968,781.0213,303.14282,-1.689704,-2.1894484
2023-01-03 13:30:00,774.5243,767.7649,303.32495,-1.7440958,-2.1819124
2023-01-03 13:45:00,761.55176,754.5084,303.50708,-1.7984877,-2.1743765
2023-01-03 14:00:00,748.57916,741.25195,303.6892,-1.8528795,-2.1668406
2023-01-03 14:15:00,717.6715,671.5176,303.63556,-1.9037127,-2.1491296
2023-01-03 14:30:00,686.7639,601.7832,303.5819,-1.954546,-2.1314187
2023-01-03 14:45:00,655.85626,532.0488,303.52826,-2.0053792,-2.1137078
2023-01-03 15:00:00,624.9486,462.31445,303.4746,-2.0562124,-2.0959969
2023-01-03 15:15:00,580.4028,404.57007,303.32294,-1.9743345,-2.2146091
2023-01-03 15:30:00,535.85693,346.82568,303.17126,-1.8924565,-2.3332214
2023-01-03 15:45:00,491.31113,289.08133,303.0196,-1.8105786,-2.4518337
2023-01-03 16:00:00,446.7653,231.33694,302.86792,-1.7287006,-2.570446
2023-01-03 16:15:00,395.64398,200.71826,302.7343,-1.6852825,-2.6160986
2023-01-03 16:30:00,344.52264,170.09958,302.6007,-1.6418643,-2.6617513
2023-01-03 16:45:00,293.4013,139.4809,302.4671,-1.5984461,-2.707404
2023-01-03 17:00:00,242.28,108.86222,302.3335,-1.555028,-2.7530565
2023-01-03 17:15:00,196.23097,91.025,302.11853,-1.4357798,-2.75347
2023-01-03 17:30:00,150.18195,73.187775,301.90356,-1.3165317,-2.7538834
2023-01-03 17:45:00,104.13292,55.350555,301.6886,-1.1972835,-2.7542968
2023-01-03 18:00:00,58.08389,37.513332,301.47363,-1.0780354,-2.7547102
2023-01-03 18:15:00,43.562916,28.134998,301.22217,-0.96304226,-2.688483
2023-01-03 18:30:00,29.041945,18.756666,300.9707,-0.84804916,-2.6222558
2023-01-03 18:45:00,14.520972,9.378333,300.71924,-0.73305607,-2.5560286
2023-01-03 19:00:00,0.0,0.0,300.46777,-0.618063,-2.4898014
2023-01-03 19:15:00,,,300.41113,-0.7043643,-2.5766373
2023-01-03 19:30:00,,,300.3545,-0.7906656,-2.6634731
2023-01-03 19:45:00,,,300.29785,-0.87696695,-2.750309
2023-01-03 20:00:00,,,300.2412,-0.9632683,-2.8371449
2023-01-03 20:15:00,,,300.1615,-1.0587068,-2.8750718
2023-01-03 20:30:00,,,300.0818,-1.1541452,-2.9129987
2023-01-03 20:45:00,,,300.00208,-1.2495837,-2.9509256
2023-01-03 21:00:00,,,299.92236,-1.3450222,-2.9888525
2023-01-03 21:15:00,,,299.81073,-1.43348,-2.9831195
2023-01-03 21:30:00,,,299.6991,-1.5219378,-2.9773865
2023-01-03 21:45:00,,,299.58746,-1.6103957,-2.9716535
2023-01-03 22:00:00,,,299.47583,-1.6988535,-2.9659204
2023-01-03 22:15:00,,,299.36017,-1.7233884,-2.9356647
2023-01-03 22:30:00,,,299.2445,-1.7479234,-2.9054089
2023-01-03 22:45:00,,,299.12885,-1.7724583,-2.875153
2023-01-03 23:00:00,,,299.01318,-1.7969933,-2.8448973
2023-01-03 23:15:00,,,298.90747,-1.7755225,-2.8278365
2023-01-03 23:30:00,,,298.80176,-1.7540517,-2.8107758
2023-01-03 23:45:00,,,298.69604,-1.7325809,-2.793715
2023-01-04 00:00:00,,,298.59033,-1.7111101,-2.7766542
2023-01-04 00:15:00,,,298.4572,-1.636805,-2.7523603
2023-01-04 00:30:00,,,298.3241,-1.5625,-2.7280664
2023-01-04 00:45:00,,,298.19098,-1.488195,-2.7037725
2023-01-04 01:00:00,,,298.05786,-1.4138899,-2.6794786
2023-01-04 01:15:00,,,297.90942,-1.3646894,-2.6845024
2023-01-04 01:30:00,,,297.761,-1.3154888,-2.689526
2023-01-04 01:45:00,,,297.61255,-1.2662883,-2.6945498
2023-01-04 02:00:00,,,297.4641,-1.2170877,-2.6995735
2023-01-04 02:15:00,,,297.32635,-1.227968,-2.7444074
2023-01-04 02:30:00,,,297.1886,-1.2388482,-2.7892413
2023-01-04 02:45:00,,,297.05084,-1.2497284,-2.8340752
2023-01-04 03:00:00,,,296.9131,-1.2606087,-2.878909
2023-01-04 03:15:00,,,296.76093,-1.3199906,-2.8758383
2023-01-04 03:30:00,,,296.60876,-1.3793726,-2.8727674
2023-01-04 03:45:00,,,296.4566,-1.4387546,-2.8696966
2023-01-04 04:00:00,,,296.30444,-1.4981365,-2.8666258
2023-01-04 04:15:00,,,296.15436,-1.5347581,-2.8298752
2023-01-04 04:30:00,,,296.00427,-1.5713797,-2.7931247
2023-01-04 04:45:00,,,295.8542,-1.6080012,-2.7563741
2023-01-04 05:00:00,,,295.7041,-1.6446228,-2.7196236
2023-01-04 05:15:00,,,295.55634,-1.6290424,-2.6864157
2023-01-04 05:30:00,,,295.40857,-1.613462,-2.6532078
2023-01-04 05:45:00,,,295.2608,-1.5978816,-2.62
2023-01-04 06:00:00,,,295.11304,-1.5823011,-2.586792
2023-01-04 06:15:00,,,295.10022,-1.5131702,-2.6735606
2023-01-04 06:30:00,,,295.0874,-1.4440393,-2.7603292
2023-01-04 06:45:00,,,295.0746,-1.3749084,-2.8470979
2023-01-04 07:00:00,0.0,0.0,295.06177,-1.3057775,-2.9338665
2023-01-04 07:15:00,29.64507,29.244102,295.38934,-1.3506637,-2.9680476
2023-01-04 07:30:00,59.29014,58.488205,295.71692,-1.3955498,-3.0022287
2023-01-04 07:45:00,88.93521,87.73231,296.0445,-1.4404359,-3.0364099
2023-01-04 08:00:00,118.58028,116.97641,296.37207,-1.485322,-3.070591
2023-01-04 08:15:00,172.6301,169.84521,296.7284,-1.6181562,-2.9994154
2023-01-04 08:30:00,226.67993,222.71404,297.08472,-1.7509904,-2.9282398
2023-01-04 08:45:00,280.72974,275.58286,297.44104,-1.8838246,-2.8570642
2023-01-04 09:00:00,334.77957,328.45166,297.79736,-2.0166588,-2.7858887
2023-01-04 09:15:00,385.59625,379.30188,298.20813,-1.9698751,-2.6951785
2023-01-04 09:30:00,436.4129,430.15213,298.6189,-1.9230914,-2.6044683
2023-01-04 09:45:00,487.22958,481.00238,299.02966,-1.8763077,-2.5137582
2023-01-04 10:00:00,538.04626,531.8526,299.44043,-1.829524,-2.423048
2023-01-04 10:15:00,577.30145,571.32544,299.8506,-1.844065,-2.378056
2023-01-04 10:30:00,616.55664,610.79834,300.26074,-1.8586059,-2.333064
2023-01-04 10:45:00,655.81177,650.2712,300.6709,-1.8731468,-2.288072
2023-01-04 11:00:00,695.06696,689.744,301.08105,-1.8876877,-2.2430801
2023-01-04 11:15:00,718.7268,713.62695,301.42346,-1.8840649,-2.205961
2023-01-04 11:30:00,742.38666,737.5099,301.76587,-1.8804421,-2.1688418
2023-01-04 11:45:00,766.0465,761.3929,302.10828,-1.8768194,-2.1317227
2023-01-04 12:00:00,789.70636,785.2758,302.45068,-1.8731966,-2.0946035
2023-01-04 12:15:00,795.4322,791.502,302.7035,-1.8358045,-2.1178653
2023-01-04 12:30:00,801.1581,797.72815,302.9563,-1.7984123,-2.141127
2023-01-04 12:45:00,806.8839,803.95435,303.2091,-1.7610202,-2.164389
2023-01-04 13:00:00,812.60974,810.18054,303.4619,-1.723628,-2.1876507
2023-01-04 13:15:00,800.3894,798.8353,303.61725,-1.6972964,-2.2193058
2023-01-04 13:30:00,788.16907,787.4901,303.77258,-1.6709647,-2.2509608
2023-01-04 13:45:00,775.94867,776.14496,303.92792,-1.644633,-2.282616
2023-01-04 14:00:00,763.72833,764.79974,304.08325,-1.6183014,-2.314271
2023-01-04 14:15:00,734.7777,737.4093,304.1469,-1.6497502,-2.3522637
2023-01-04 14:30:00,705.8271,710.0189,304.21057,-1.6811991,-2.3902564
2023-01-04 14:45:00,676.87646,682.6285,304.27423,-1.7126479,-2.4282491
2023-01-04 15:00:00,647.92584,655.23804,304.3379,-1.7440968,-2.4662418
2023-01-04 15:15:00,604.93744,611.7405,304.28802,-1.7922006,-2.5139134
2023-01-04 15:30:00,561.94904,568.2429,304.23816,-1.8403044,-2.561585
2023-01-04 15:45:00,518.96063,524.74536,304.1883,-1.8884082,-2.6092565
2023-01-04 16:00:00,475.97223,481.24777,304.13843,-1.936512,-2.656928
2023-01-04 16:15:00,423.92972,427.20792,303.95386,-1.9621878,-2.7177136
2023-01-04 16:30:00,371.8872,373.16806,303.7693,-1.9878635,-2.7784991
2023-01-04 16:45:00,319.84473,319.1282,303.58472,-2.0135393,-2.8392847
2023-01-04 17:00:00,267.80222,265.08835,303.40015,-2.039215,-2.9000702
2023-01-04 17:15:00,217.70833,214.97195,303.0171,-1.8848381,-2.7939358
2023-01-04 17:30:00,167.61444,164.85556,302.63403,-1.7304611,-2.6878014
2023-01-04 17:45:00,117.52055,114.739174,302.25098,-1.5760841,-2.581667
2023-01-04 18:00:00,67.42667,64.62278,301.86792,-1.4217072,-2.4755325
2023-01-04 18:15:00,50.57,48.48625,301.4845,-1.2630794,-2.5538735
2023-01-04 18:30:00,33.713333,32.349724,301.10107,-1.1044517,-2.6322145
2023-01-04 18:45:00,16.856667,16.213196,300.71765,-0.9458239,-2.7105556
2023-01-04 19:00:00,0.0,0.07666667,300.33423,-0.78719616,-2.7888966
2023-01-04 19:15:00,,,300.21198,-0.9042115,-2.816755
2023-01-04 19:30:00,,,300.08972,-1.0212269,-2.8446136
2023-01-04 19:45:00,,,299.96747,-1.1382422,-2.872472
2023-01-04 20:00:00,,,299.8452,-1.2552576,-2.9003305
2023-01-04 20:15:00,,,299.70898,-1.3688726,-2.8339922
2023-01-04 20:30:00,,,299.57275,-1.4824877,-2.767654
2023-01-04 20:45:00,,,299.43652,-1.5961027,-2.7013156
2023-01-04 21:00:00,,,299.3003,-1.7097178,-2.6349773
2023-01-04 21:15:00,,,299.15973,-1.7898598,-2.5484965
2023-01-04 21:30:00,,,299.01917,-1.8700018,-2.4620156
2023-01-04 21:45:00,,,298.8786,-1.9501438,-2.3755348
2023-01-04 22:00:00,,,298.73804,-2.0302858,-2.289054
2023-01-04 22:15:00,,,298.58276,-2.0216522,-2.2041698
2023-01-04 22:30:00,,,298.4275,-2.0130186,-2.1192856
2023-01-04 22:45:00,,,298.27222,-2.004385,-2.0344014
2023-01-04 23:00:00,,,298.11694,-1.9957514,-1.9495173
2023-01-04 23:15:00,,,297.9574,-1.9303322,-1.8754079
2023-01-04 23:30:00,,,297.79785,-1.864913,-1.8012986
2023-01-04 23:45:00,,,297.6383,-1.7994938,-1.7271893
2023-01-05 00:00:00,,,297.47876,-1.7340746,-1.65308
2023-01-05 00:15:00,,,297.30103,-1.6693728,-1.6152935
2023-01-05 00:30:00,,,297.1233,-1.604671,-1.577507
2023-01-05 00:45:00,,,296.94556,-1.5399692,-1.5397205
2023-01-05 01:00:00,,,296.76782,-1.4752674,-1.501934
2023-01-05 01:15:00,,,296.625,-1.4058058,-1.5221727
2023-01-05 01:30:00,,,296.48218,-1.3363442,-1.5424113
2023-01-05 01:45:00,,,296.33936,-1.2668827,-1.56265
2023-01-05 02:00:00,,,296.19653,-1.1974211,-1.5828886
2023-01-05 02:15:00,,,296.08917,-1.1614685,-1.6426408
2023-01-05 02:30:00,,,295.9818,-1.1255159,-1.702393
2023-01-05 02:45:00,,,295.87445,-1.0895634,-1.7621453
2023-01-05 03:00:00,,,295.7671,-1.0536108,-1.8218975
