Datetime,ssrdc,ssrd,t2m,v10,u10
2023-01-11 21:00:00,,,298.04834,0.550231,-1.8771296
2023-01-11 22:00:00,,,297.4309,0.50115585,-1.3084488
2023-01-11 23:00:00,,,296.76294,0.49851227,-0.9039726
2023-01-12 00:00:00,,,296.27808,0.47210312,-0.8363714
2023-01-12 01:00:00,,,295.81445,0.24709225,-0.98126984
2023-01-12 02:00:00,,,295.35596,-0.089375496,-1.1004858
2023-01-12 03:00:00,,,294.95776,-0.41652107,-0.99824715
2023-01-12 04:00:00,,,294.69482,-0.55903053,-0.8263569
2023-01-12 05:00:00,,,294.47852,-0.6589222,-0.7883749
2023-01-12 06:00:00,,,294.70386,-0.7857075,-0.9007063
2023-01-12 07:00:00,0.0,0.0,294.73267,-0.5973463,-1.0854092
2023-01-12 08:00:00,98.51866,94.54962,296.65747,-0.74074554,-1.1249304
2023-01-12 09:00:00,300.7475,272.2783,298.76758,-0.6155138,-0.9406929
2023-01-12 10:00:00,501.90244,471.97293,300.53052,-0.45177364,-0.27663326
2023-01-12 11:00:00,661.37665,566.8636,301.8318,-0.68958855,0.12649441
2023-01-12 12:00:00,763.19586,687.5261,302.7517,-1.0420122,0.2795925
2023-01-12 13:00:00,793.08887,664.4228,303.44507,-1.0863056,0.15843964
2023-01-12 14:00:00,751.2708,648.3997,304.03662,-1.0564222,0.053819656
2023-01-12 15:00:00,641.64056,573.74304,304.3955,-1.0510635,-0.04512596
2023-01-12 16:00:00,473.35916,438.3525,304.36035,-0.765666,-0.25361252
2023-01-12 17:00:00,267.2639,251.31583,303.8667,-0.248415,-0.7002678
2023-01-12 18:00:00,71.666664,68.795555,302.11328,0.45728874,-1.1414986
2023-01-12 19:00:00,0.10666667,0.0,301.00513,0.18984127,-1.2525988
2023-01-12 20:00:00,,,300.46655,0.09292793,-0.970747
2023-01-12 21:00:00,,,300.0686,0.33338928,-0.87372494
2023-01-12 22:00:00,,,298.12793,1.242856,-0.9814997
2023-01-12 23:00:00,,,297.58374,1.262577,-0.6986456
2023-01-13 00:00:00,,,297.28906,1.814951,-0.77221966
2023-01-13 01:00:00,,,297.03687,2.2349377,-0.9591551
2023-01-13 02:00:00,,,296.8379,2.508624,-1.095746
2023-01-13 03:00:00,,,296.6526,2.493537,-1.0564814
2023-01-13 04:00:00,,,296.49365,2.183669,-0.81171036
2023-01-13 05:00:00,,,296.29053,1.8804874,-0.5847597
2023-01-13 06:00:00,,,296.09253,1.6943951,-0.30445862
2023-01-13 07:00:00,0.0,0.0,295.60205,1.512497,-0.025882721
2023-01-13 08:00:00,84.4099,79.04524,297.33496,1.5586929,-0.08335018
2023-01-13 09:00:00,267.34558,267.7454,299.47314,2.027833,-0.2667694
2023-01-13 10:00:00,461.98645,453.14105,300.94214,1.9995861,-0.124453545
2023-01-13 11:00:00,624.70886,569.8664,301.9746,1.597578,0.09377384
2023-01-13 12:00:00,730.3481,657.04443,303.2483,1.0486078,0.2800169
2023-01-13 13:00:00,767.3478,681.22723,304.1316,0.6175871,0.49065018
2023-01-13 14:00:00,729.1139,663.9717,304.8584,0.5233097,0.8058443
2023-01-13 15:00:00,622.37555,545.7361,305.01855,0.5957775,1.0387821
2023-01-13 16:00:00,457.40332,438.33334,304.99023,0.8203163,1.0794516
2023-01-13 17:00:00,256.92056,244.49722,304.43018,0.95877075,1.0393381
2023-01-13 18:00:00,68.00445,66.81695,302.28467,1.2673073,0.73112583
2023-01-13 19:00:00,0.035555556,0.08833333,301.14233,1.2746487,-0.46472073
2023-01-13 20:00:00,,,300.448,1.198164,-0.65115833
2023-01-13 21:00:00,,,299.5127,1.7246237,-0.7894087
2023-01-13 22:00:00,,,298.9624,2.0200024,-0.6104288
2023-01-13 23:00:00,,,298.38135,2.1574402,-0.32579422
2023-01-14 00:00:00,,,297.7661,2.0512838,0.091383934
2023-01-14 01:00:00,,,297.2173,1.8834143,0.4693823
2023-01-14 02:00:00,,,296.75537,1.863409,0.6464939
2023-01-14 03:00:00,,,296.3291,1.9704113,0.44718075
2023-01-14 04:00:00,,,295.9546,2.0642633,0.00598526
2023-01-14 05:00:00,,,295.66895,2.0836754,-0.47652245
2023-01-14 06:00:00,,,295.48608,2.0616016,-0.7879267
2023-01-14 07:00:00,0.0,0.0,295.21973,1.9665022,-0.985631
2023-01-14 08:00:00,96.83443,93.5818,297.0786,2.3256435,-1.0662289
2023-01-14 09:00:00,302.65527,300.8634,299.51318,2.532876,-0.5159979
2023-01-14 10:00:00,511.09778,511.83145,301.65503,2.2617073,0.27702618
2023-01-14 11:00:00,679.36304,678.3872,303.40576,2.0721407,1.0077019
2023-01-14 12:00:00,787.7231,780.095,304.83252,1.7347765,1.5974398
2023-01-14 13:00:00,823.9964,826.6322,305.76587,1.3840694,1.8992472
2023-01-14 14:00:00,781.5664,777.7742,306.24902,1.1582956,1.9745436
2023-01-14 15:00:00,666.07416,663.42194,306.39062,1.0478544,1.9191236
2023-01-14 16:00:00,492.00055,489.46613,306.18677,1.0452614,1.8354235
2023-01-14 17:00:00,281.70667,276.94,305.44067,1.0023394,1.605876
2023-01-14 18:00:00,80.26667,79.54,302.3584,1.3186188,1.4628553
2023-01-14 19:00:00,0.035555556,0.16222222,300.8357,1.7364187,1.2682247
2023-01-14 20:00:00,,,299.5298,2.1316624,0.22977734
2023-01-14 21:00:00,,,298.80298,1.8478565,-0.299016
2023-01-14 22:00:00,,,298.08105,1.9921007,-0.6040535
2023-01-14 23:00:00,,,297.4956,2.1098795,-0.76462173
2023-01-15 00:00:00,,,296.78516,2.0066624,-0.56878185
2023-01-15 01:00:00,,,295.95215,1.7376442,0.091023445
2023-01-15 02:00:00,,,295.28003,1.3659163,0.85291195
2023-01-15 03:00:00,,,294.71973,1.2101078,0.79282856
2023-01-15 04:00:00,,,294.4651,1.4159651,0.43631458
2023-01-15 05:00:00,,,294.02954,1.7006273,-0.21295357
2023-01-15 06:00:00,,,293.74292,1.5210037,-0.763257
2023-01-15 07:00:00,0.0,0.0,294.06274,0.4286909,-0.80128
2023-01-15 08:00:00,104.335205,103.99175,296.29443,-0.15730095,-0.900898
2023-01-15 09:00:00,317.46973,317.9034,298.88086,-0.22143078,-0.34203053
2023-01-15 10:00:00,525.0251,524.4315,301.1548,-0.4135809,0.24752808
2023-01-15 11:00:00,690.4089,689.5989,303.07886,-0.8046541,0.6344423
2023-01-15 12:00:00,794.63696,793.7528,304.58936,-1.2278757,0.7550068
2023-01-15 13:00:00,826.9878,826.2889,305.63477,-1.5150957,0.72307396
2023-01-15 14:00:00,783.9656,783.1272,306.2163,-1.5193167,0.61091614
2023-01-15 15:00:00,669.71136,669.0578,306.39844,-1.3366699,0.41962337
2023-01-15 16:00:00,496.385,496.61777,306.17163,-1.10324,0.21618366
2023-01-15 17:00:00,284.93112,285.25446,305.50317,-0.8561964,0.10617256
2023-01-15 18:00:00,80.63556,80.58833,304.3418,-0.7140074,0.6170454
2023-01-15 19:00:00,0.10666667,0.0,301.04028,-1.2885599,0.8665314
2023-01-15 20:00:00,,,299.614,-1.6279039,0.76508045
2023-01-15 21:00:00,,,298.1897,-1.9097061,0.42208385
2023-01-15 22:00:00,,,297.1194,-1.9545288,-0.104976654
2023-01-15 23:00:00,,,296.2041,-1.851366,-0.48779964
2023-01-16 00:00:00,,,295.37817,-1.7930565,-0.3269596
2023-01-16 01:00:00,,,294.63232,-1.4512825,0.19226646
2023-01-16 02:00:00,,,293.5984,-0.9991436,0.6779518
2023-01-16 03:00:00,,,293.04077,-0.7074528,0.8427048
2023-01-16 04:00:00,,,292.86255,-0.18562126,0.56459904
2023-01-16 05:00:00,,,293.4253,0.42538548,-0.07086182
2023-01-16 06:00:00,,,292.29834,1.1140108,-1.1134682
2023-01-16 07:00:00,0.0,0.0,291.53174,0.8085623,-1.4825544
2023-01-16 08:00:00,105.22769,105.28786,294.55737,0.7726526,-1.1872673
2023-01-16 09:00:00,313.50473,312.59906,298.14917,0.5506668,-0.36109638
2023-01-16 10:00:00,515.6459,514.6463,301.0193,0.14363956,0.07065296
2023-01-16 11:00:00,675.8286,674.70233,303.16846,-0.8393049,-0.28350067
2023-01-16 12:00:00,774.67224,756.5453,304.4231,-1.3291283,-0.9465208
2023-01-16 13:00:00,801.2986,772.2736,305.22998,-1.089881,-1.1685648
2023-01-16 14:00:00,753.125,750.26666,305.7151,-0.67347145,-1.1227942
2023-01-16 15:00:00,637.6753,606.86975,305.7495,-0.3690815,-0.9452448
2023-01-16 16:00:00,462.95694,434.1425,305.47266,-0.25469398,-0.73321056
2023-01-16 17:00:00,257.90945,239.46945,304.97803,-0.40972614,-0.61511993
