Datetime,ssrdc,ssrd,t2m,u10,v10,I,Temperature,Wind speed,Wind direction,Iclr
2023-01-01 13:45:00,811.9196,763.93555,301.91876,-0.51657844,-0.52413464,692.9300000000001,298.81,4.33,279.18,755.8752246200714
2023-01-01 14:00:00,796.16113,739.3992,301.9646,-0.6060724,-0.4741869,619.1376666666667,298.94,4.18,277.23,726.5984679408363
2023-01-01 14:15:00,763.5779,692.21674,301.9439,-0.73870754,-0.32745647,791.0351666666667,299.07,4.03,275.13,693.3233557857021
2023-01-01 14:30:00,730.9946,645.0343,301.92322,-0.87134266,-0.18072605,795.582,299.21,3.89,272.88,656.2088881358687
2023-01-01 14:45:00,698.4113,597.85187,301.90253,-1.0039778,-0.03399563,730.3698333333334,299.34,3.75,270.45,615.4358514296117
2023-01-01 15:00:00,665.82806,550.66943,301.88184,-1.1366129,0.112734795,601.6478333333332,299.47,3.62,267.85,571.2081217163558
2023-01-01 15:15:00,619.3884,497.71848,301.79626,-1.1422353,0.19139361,586.8733333333333,299.6,3.5,265.06,523.7549944638341
2023-01-01 15:30:00,572.9487,444.76752,301.7107,-1.1478577,0.27005243,533.154,299.73,3.39,262.08,473.335300441123
2023-01-01 15:45:00,526.5091,391.81653,301.62512,-1.15348,0.34871125,455.884,299.86,3.29,258.91,420.2447254742789
2023-01-01 16:00:00,480.06946,338.86557,301.53955,-1.1591024,0.42737007,373.83683333333335,299.99,3.19,255.54,364.8291231146771
2023-01-01 16:15:00,425.1982,305.53625,301.24298,-0.90249944,0.3729024,305.3346666666667,299.99,2.76,252.82,307.5096517269345
2023-01-01 16:30:00,370.32697,272.20697,300.9464,-0.64589643,0.31843472,246.3513333333333,299.99,2.33,249.09,248.8328346237258
2023-01-01 16:45:00,315.4557,238.87766,300.64984,-0.38929343,0.26396704,192.50216666666665,299.98,1.92,243.73,189.5775557808257
2023-01-01 17:00:00,260.58444,205.54834,300.35327,-0.13269043,0.20949936,122.31533333333331,299.98,1.53,235.54,131.0052537747753
2023-01-01 17:15:00,209.26639,164.69125,300.05255,-0.13239408,0.21602654,65.351,299.98,1.19,222.33,75.51068960150062
2023-01-01 17:30:00,157.94833,123.83417,299.75183,-0.13209772,0.22255373,29.780666666666665,299.97,0.96,201.05,28.469961660394045
2023-01-01 17:45:00,106.63028,82.97708,299.4511,-0.13180137,0.22908092,15.395,299.97,0.92,173.08,2.1926675123011763
2023-01-01 18:00:00,55.31222,42.12,299.1504,-0.13150501,0.2356081,1.526333333333333,299.97,1.09,148.65,0.0
2023-01-01 18:15:00,41.484165,31.59,298.4992,-0.48222208,-0.15117455,0.0,299.96,1.4,132.81,0.0
2023-01-01 18:30:00,27.65611,21.06,297.84802,-0.83293915,-0.5379572,0.0,299.96,1.77,123.11,0.0
2023-01-01 18:45:00,13.828055,10.53,297.19684,-1.1836562,-0.92473984,0.0,299.96,2.18,116.9,0.0
2023-01-01 19:00:00,0.0,0.0,296.54565,-1.5343733,-1.3115225,0.0,299.95,2.6,112.67,0.0
2023-01-01 19:15:00,,,296.6004,-1.4819257,-1.2928128,0.0,299.87,2.57,106.97,0.0
2023-01-01 19:30:00,,,296.65515,-1.4294782,-1.2741032,0.0,299.78,2.57,101.21,0.0
2023-01-01 19:45:00,,,296.7099,-1.3770306,-1.2553935,0.0,299.7,2.59,95.5,0.0
2023-01-01 20:00:00,,,296.76465,-1.324583,-1.2366838,0.0,299.61,2.64,89.94,0.0
2023-01-01 20:15:00,,,296.60388,-1.3696115,-1.3237815,0.0,299.53,2.72,84.63,0.0
2023-01-01 20:30:00,,,296.4431,-1.41464,-1.4108791,0.0,299.45,2.81,79.65,0.0
2023-01-01 20:45:00,,,296.28235,-1.4596684,-1.4979768,0.0,299.36,2.92,75.01,0.0
2023-01-01 21:00:00,,,296.12158,-1.5046968,-1.5850744,0.0,299.28,3.06,70.76,0.0
2023-01-01 21:15:00,,,295.95544,-1.4883738,-1.6068983,0.0,299.19,3.2,66.87,0.0
2023-01-01 21:30:00,,,295.7893,-1.4720507,-1.6287222,0.0,299.11,3.37,63.34,0.0
2023-01-01 21:45:00,,,295.62317,-1.4557276,-1.6505461,0.0,299.02,3.54,60.15,0.0
2023-01-01 22:00:00,,,295.45703,-1.4394045,-1.67237,0.0,298.94,3.72,57.26,0.0
2023-01-01 22:15:00,,,295.29584,-1.3877363,-1.6425118,0.0,298.89,3.56,59.34,0.0
2023-01-01 22:30:00,,,295.13464,-1.3360682,-1.6126537,0.0,298.84,3.39,61.63,0.0
2023-01-01 22:45:00,,,294.97345,-1.2844,-1.5827956,0.0,298.79,3.24,64.15,0.0
2023-01-01 23:00:00,,,294.81226,-1.2327318,-1.5529375,0.0,298.75,3.09,66.91,0.0
2023-01-01 23:15:00,,,294.69177,-1.1868241,-1.53194,0.0,298.7,2.95,69.93,0.0
2023-01-01 23:30:00,,,294.5713,-1.1409163,-1.5109425,0.0,298.65,2.82,73.25,0.0
2023-01-01 23:45:00,,,294.4508,-1.0950086,-1.4899449,0.0,298.6,2.7,76.88,0.0
2023-01-02 00:00:00,,,294.33032,-1.0491009,-1.4689474,0.0,298.56,2.59,80.83,0.0
2023-01-02 00:15:00,,,294.24554,-1.0308769,-1.4440465,0.0,298.51,2.5,85.1,0.0
2023-01-02 00:30:00,,,294.16077,-1.0126529,-1.4191456,0.0,298.46,2.42,89.69,0.0
2023-01-02 00:45:00,,,294.076,-0.9944289,-1.3942447,0.0,298.41,2.35,94.55,0.0
2023-01-02 01:00:00,,,293.9912,-0.9762049,-1.3693438,0.0,298.36,2.31,99.65,0.0
2023-01-02 01:15:00,,,293.91248,-0.95257545,-1.3524451,0.0,298.32,2.35,97.42,0.0
2023-01-02 01:30:00,,,293.83374,-0.928946,-1.3355465,0.0,298.29,2.4,95.27,0.0
2023-01-02 01:45:00,,,293.755,-0.9053166,-1.3186479,0.0,298.25,2.45,93.21,0.0
2023-01-02 02:00:00,,,293.67627,-0.88168716,-1.3017492,0.0,298.21,2.5,91.24,0.0
2023-01-02 02:15:00,,,293.662,-0.86919284,-1.282021,0.0,298.17,2.56,89.35,0.0
2023-01-02 02:30:00,,,293.6477,-0.8566985,-1.2622929,0.0,298.13,2.62,87.55,0.0
2023-01-02 02:45:00,,,293.63342,-0.8442042,-1.2425647,0.0,298.09,2.68,85.83,0.0
2023-01-02 03:00:00,,,293.61914,-0.83170986,-1.2228365,0.0,298.05,2.75,84.18,0.0
2023-01-02 03:15:00,,,293.59937,-0.82417107,-1.2014072,0.0,298.01,2.81,82.62,0.0
2023-01-02 03:30:00,,,293.5796,-0.8166323,-1.1799779,0.0,297.97,2.88,81.13,0.0
2023-01-02 03:45:00,,,293.5598,-0.8090935,-1.1585486,0.0,297.93,2.95,79.7,0.0
2023-01-02 04:00:00,,,293.54004,-0.8015547,-1.1371193,0.0,297.89,3.02,78.35,0.0
2023-01-02 04:15:00,,,293.5475,-0.8259268,-1.1594229,0.0,297.93,2.89,75.75,0.0
2023-01-02 04:30:00,,,293.55493,-0.8502989,-1.1817265,0.0,297.97,2.76,72.92,0.0
2023-01-02 04:45:00,,,293.56238,-0.874671,-1.20403,0.0,298.02,2.64,69.82,0.0
2023-01-02 05:00:00,,,293.56982,-0.8990431,-1.2263336,0.0,298.06,2.53,66.43,0.0
2023-01-02 05:15:00,,,293.54578,-0.9358139,-1.2596056,0.0,298.1,2.43,62.76,0.0
2023-01-02 05:30:00,,,293.52173,-0.9725847,-1.2928777,0.0,298.14,2.34,58.78,0.0
2023-01-02 05:45:00,,,293.49768,-1.0093555,-1.3261497,0.0,298.18,2.26,54.5,0.0
2023-01-02 06:00:00,,,293.47363,-1.0461264,-1.3594217,0.0,298.22,2.2,49.95,0.0
2023-01-02 06:15:00,,,293.66498,-1.1038525,-1.421623,0.0,298.27,2.15,45.15,0.0
2023-01-02 06:30:00,,,293.85632,-1.1615787,-1.4838243,0.6278333333333334,298.31,2.11,40.17,0.0
2023-01-02 06:45:00,,,294.04767,-1.2193048,-1.5460255,4.465833333333333,298.35,2.1,35.05,7.97118486469804
2023-01-02 07:00:00,0.0,0.0,294.239,-1.277031,-1.6082268,17.1065,298.39,2.1,29.9,43.44709415310919
2023-01-02 07:15:00,44.15386,36.81877,294.60034,-1.2882428,-1.6382029,30.607666666666663,298.44,2.01,21.99,94.44535944456986
2023-01-02 07:30:00,88.30772,73.63754,294.96167,-1.2994547,-1.668179,50.650333333333336,298.49,1.97,13.57,151.46322799197986
2023-01-02 07:45:00,132.46158,110.456314,295.323,-1.3106666,-1.6981552,63.268,298.54,1.97,4.97,210.51699611583305
2023-01-02 08:00:00,176.61543,147.27509,295.68433,-1.3218784,-1.7281313,105.1645,298.59,2.02,356.57,269.73004182932385
2023-01-02 08:15:00,231.88045,179.03821,295.9959,-1.337709,-1.7399297,136.16466666666665,298.63,2.1,348.7,328.0543634875185
2023-01-02 08:30:00,287.14545,210.80132,296.3075,-1.3535395,-1.751728,148.55666666666667,298.68,2.22,341.57,384.8105583030696
2023-01-02 08:45:00,342.41046,242.56442,296.61908,-1.36937,-1.7635264,175.7835,298.73,2.38,335.27,439.504084555771
2023-01-02 09:00:00,397.67548,274.32755,296.93066,-1.3852005,-1.7753248,241.53166666666667,298.78,2.56,329.79,491.7440061629778
2023-01-02 09:15:00,447.0827,300.2906,297.2323,-1.4146633,-1.7784691,381.93916666666667,298.83,2.75,325.06,541.2039453593346
2023-01-02 09:30:00,496.48993,326.2536,297.53394,-1.4441261,-1.7816133,315.11233333333337,298.88,2.97,320.99,587.6020709870975
2023-01-02 09:45:00,545.89716,352.2166,297.83557,-1.473589,-1.7847576,342.2043333333333,298.93,3.2,317.48,630.6903427058855
2023-01-02 10:00:00,595.3044,378.17966,298.1372,-1.5030518,-1.7879019,432.7578333333333,298.98,3.43,314.45,670.248541007369
2023-01-02 10:15:00,632.2761,422.0408,298.50793,-1.4822607,-1.7302082,325.0276666666667,298.97,3.58,310.74,706.0808967156355
2023-01-02 10:30:00,669.2479,465.90192,298.87866,-1.4614697,-1.6725144,358.19633333333337,298.96,3.74,307.33,738.0141870760233
2023-01-02 10:45:00,706.21967,509.76306,299.2494,-1.4406786,-1.6148207,555.7583333333333,298.95,3.91,304.21,765.8966815074939
2023-01-02 11:00:00,743.1914,553.6242,299.62012,-1.4198875,-1.557127,596.1145,298.94,4.09,301.36,789.5975863339451
2023-01-02 11:15:00,764.4413,547.09735,299.75378,-1.399251,-1.4858441,517.0148333333333,298.93,4.28,298.75,809.0067816450287
2023-01-02 11:30:00,785.69116,540.5705,299.88745,-1.3786144,-1.4145613,531.4676666666667,298.92,4.48,296.37,824.0347244522695
2023-01-02 11:45:00,806.941,534.04364,300.02112,-1.3579779,-1.3432784,569.5586666666667,298.91,4.68,294.2,834.6124398012867
2023-01-02 12:00:00,828.19086,527.5168,300.1548,-1.3373413,-1.2719955,812.7786666666666,298.9,4.89,292.21,840.6915505251387
2023-01-02 12:15:00,831.8053,576.80597,300.45227,-1.3054545,-1.0757349,816.3475000000001,298.89,5.11,290.39,842.2443148880536
2023-01-02 12:30:00,835.41974,626.0952,300.74976,-1.2735677,-0.87947416,655.4401666666666,298.88,5.33,288.72,839.2636538598676
2023-01-02 12:45:00,839.0342,675.3844,301.04724,-1.2416809,-0.6832135,506.1445000000001,298.87,5.56,287.18,831.7631587035406
2023-01-02 13:00:00,842.6486,724.6736,301.34473,-1.209794,-0.48695278,528.9206666666666,298.86,5.79,285.77,819.7770766297319
2023-01-02 13:15:00,828.0242,723.95715,301.4936,-1.0125713,-0.25496602,602.7603333333334,298.91,5.51,284.63,803.3602788777268
2023-01-02 13:30:00,813.3997,723.2407,301.64246,-0.8153486,-0.02297926,345.55850000000004,298.95,5.24,283.37,782.5882230856862
2023-01-02 13:45:00,798.77527,722.52423,301.79132,-0.6181259,0.2090075,452.93916666666667,299.0,4.97,281.98,757.5569316673777
2023-01-02 14:00:00,784.1508,721.8078,301.9402,-0.4209032,0.44099426,582.5963333333333,299.05,4.71,280.43,728.3830219817636
2023-01-02 14:15:00,752.57635,693.89026,301.8745,-0.27747822,0.4854393,423.07933333333335,299.1,4.44,278.69,695.2038453419626
2023-01-02 14:30:00,721.00195,665.97266,301.80884,-0.13405323,0.52988434,309.87533333333334,299.15,4.19,276.74,658.1778256475511
2023-01-02 14:45:00,689.4275,638.05505,301.74316,0.0093717575,0.5743294,330.83950000000004,299.19,3.93,274.53,617.4851443785723
2023-01-02 15:00:00,657.853,610.1375,301.6775,0.15279675,0.6187744,209.12983333333327,299.24,3.69,272.03,573.3290153461585
2023-01-02 15:15:00,611.97864,555.14056,301.4436,0.19742036,0.6324148,210.34566666666663,299.29,3.45,269.17,525.9379664138985
2023-01-02 15:30:00,566.1043,500.14362,301.20972,0.24204397,0.6460552,283.7296666666667,299.34,3.22,265.91,475.56987165314746
2023-01-02 15:45:00,520.2299,445.14667,300.97583,0.2866676,0.6596956,174.11066666666665,299.39,3.01,262.16,422.51911964567023
2023-01-02 16:00:00,474.35556,390.14972,300.74194,0.3312912,0.673336,137.89083333333335,299.43,2.81,257.85,367.12963866439975
2023-01-02 16:15:00,419.8304,345.52298,300.41614,0.43115926,0.5963397,154.21500000000003,299.45,2.53,258.02,309.81945477466576
2023-01-02 16:30:00,365.3053,300.89624,300.09033,0.5310273,0.5193434,107.92883333333334,299.46,2.26,258.22,251.12949909415872
2023-01-02 16:45:00,310.78015,256.2695,299.76453,0.6308954,0.44234705,136.12766666666667,299.47,1.99,258.48,191.8276479697205
2023-01-02 17:00:00,256.255,211.64278,299.43872,0.73076344,0.36535072,57.94583333333333,299.49,1.71,258.83,133.1512047893263
2023-01-02 17:15:00,205.75166,170.64708,298.88788,0.72002816,0.26947474,26.806500000000003,299.5,1.44,259.3,77.43536538607621
2023-01-02 17:30:00,155.24834,129.65138,298.33704,0.7092929,0.17359877,24.11133333333333,299.51,1.17,260.0,29.89644720567169
2023-01-02 17:45:00,104.745,88.65569,297.7862,0.6985576,0.07772279,6.597,299.53,0.9,261.12,2.5889961136170423
2023-01-02 18:00:00,54.241665,47.66,297.23535,0.68782234,-0.01815319,0.0,299.54,0.63,263.22,0.0
2023-01-02 18:15:00,40.681248,35.745,297.02716,0.23476028,-0.21627617,0.0,299.55,0.36,268.51,0.0
2023-01-02 18:30:00,27.120832,23.83,296.81897,-0.21830177,-0.41439915,0.0,299.56,0.11,301.42,0.0
2023-01-02 18:45:00,13.560416,11.915,296.61078,-0.67136383,-0.6125221,0.0,299.58,0.21,55.53,0.0
2023-01-02 19:00:00,0.0,0.0,296.4026,-1.1244259,-0.8106451,0.0,299.59,0.48,67.25,0.0
2023-01-02 19:15:00,,,296.4143,-1.1820457,-0.9401388,0.0,299.52,0.66,68.81,0.0
2023-01-02 19:30:00,,,296.42603,-1.2396655,-1.0696325,0.0,299.45,0.84,69.7,0.0
2023-01-02 19:45:00,,,296.43774,-1.2972853,-1.1991262,0.0,299.38,1.02,70.27,0.0
2023-01-02 20:00:00,,,296.44946,-1.3549051,-1.32862,0.0,299.31,1.21,70.67,0.0
2023-01-02 20:15:00,,,296.26544,-1.3590703,-1.3825853,0.0,299.24,1.39,70.96,0.0
2023-01-02 20:30:00,,,296.08142,-1.3632355,-1.4365506,0.0,299.17,1.57,71.19,0.0
2023-01-02 20:45:00,,,295.8974,-1.3674006,-1.490516,0.0,299.1,1.75,71.36,0.0
2023-01-02 21:00:00,,,295.71338,-1.3715658,-1.5444813,0.0,299.03,1.94,71.51,0.0
2023-01-02 21:15:00,,,295.55194,-1.3505328,-1.5367217,0.0,298.96,2.12,71.63,0.0
2023-01-02 21:30:00,,,295.3905,-1.3294997,-1.5289621,0.0,298.89,2.3,71.73,0.0
2023-01-02 21:45:00,,,295.22906,-1.3084667,-1.5212026,0.0,298.82,2.49,71.81,0.0
2023-01-02 22:00:00,,,295.06763,-1.2874336,-1.513443,0.0,298.75,2.67,71.89,0.0
2023-01-02 22:15:00,,,294.97815,-1.267544,-1.4987626,0.0,298.69,2.62,70.9,0.0
2023-01-02 22:30:00,,,294.88867,-1.2476544,-1.4840822,0.0,298.62,2.58,69.87,0.0
2023-01-02 22:45:00,,,294.7992,-1.2277648,-1.4694018,0.0,298.56,2.53,68.81,0.0
2023-01-02 23:00:00,,,294.70972,-1.2078753,-1.4547215,0.0,298.5,2.49,67.71,0.0
2023-01-02 23:15:00,,,294.62854,-1.1946068,-1.4831119,0.0,298.44,2.45,66.57,0.0
2023-01-02 23:30:00,,,294.54736,-1.1813383,-1.5115023,0.0,298.38,2.41,65.4,0.0
2023-01-02 23:45:00,,,294.4662,-1.1680698,-1.5398927,0.0,298.31,2.37,64.18,0.0
2023-01-03 00:00:00,,,294.385,-1.1548014,-1.5682831,0.0,298.25,2.33,62.92,0.0
2023-01-03 00:15:00,,,294.32227,-1.1695504,-1.6059153,0.0,298.19,2.29,61.62,0.0
2023-01-03 00:30:00,,,294.25952,-1.1842995,-1.6435475,0.0,298.13,2.25,60.28,0.0
2023-01-03 00:45:00,,,294.19678,-1.1990485,-1.6811798,0.0,298.06,2.22,58.9,0.0
2023-01-03 01:00:00,,,294.13403,-1.2137976,-1.718812,0.0,298.0,2.19,57.47,0.0
2023-01-03 01:15:00,,,294.06982,-1.2250066,-1.7216706,0.0,297.97,2.17,56.77,0.0
2023-01-03 01:30:00,,,294.0056,-1.2362156,-1.7245293,0.0,297.93,2.15,56.06,0.0
2023-01-03 01:45:00,,,293.9414,-1.2474246,-1.7273879,0.0,297.89,2.13,55.33,0.0
2023-01-03 02:00:00,,,293.8772,-1.2586336,-1.7302465,0.0,297.86,2.11,54.6,0.0
2023-01-03 02:15:00,,,293.83508,-1.2643611,-1.7268178,0.0,297.82,2.09,53.85,0.0
2023-01-03 02:30:00,,,293.79297,-1.2700887,-1.7233891,0.0,297.79,2.07,53.08,0.0
2023-01-03 02:45:00,,,293.75085,-1.2758162,-1.7199605,0.0,297.75,2.06,52.31,0.0
2023-01-03 03:00:00,,,293.70874,-1.2815437,-1.7165318,0.0,297.72,2.04,51.52,0.0
2023-01-03 03:15:00,,,293.66626,-1.3013492,-1.7371781,0.0,297.68,2.02,50.72,0.0
2023-01-03 03:30:00,,,293.62378,-1.3211546,-1.7578244,0.0,297.65,2.01,49.9,0.0
2023-01-03 03:45:00,,,293.5813,-1.34096,-1.7784708,0.0,297.61,1.99,49.07,0.0
2023-01-03 04:00:00,,,293.53882,-1.3607655,-1.7991171,0.0,297.57,1.97,48.23,0.0
2023-01-03 04:15:00,,,293.51416,-1.3715699,-1.8073568,0.0,297.57,1.91,48.76,0.0
2023-01-03 04:30:00,,,293.4895,-1.3823743,-1.8155966,0.0,297.57,1.85,49.31,0.0
2023-01-03 04:45:00,,,293.46484,-1.3931787,-1.8238363,0.0,297.56,1.79,49.91,0.0
2023-01-03 05:00:00,,,293.4402,-1.4039831,-1.8320761,0.0,297.56,1.73,50.55,0.0
2023-01-03 05:15:00,,,293.4035,-1.4349048,-1.8113129,0.0,297.55,1.67,51.23,0.0
2023-01-03 05:30:00,,,293.36682,-1.4658265,-1.7905498,0.0,297.55,1.61,51.97,0.0
2023-01-03 05:45:00,,,293.33014,-1.4967482,-1.7697866,0.0,297.54,1.56,52.76,0.0
2023-01-03 06:00:00,,,293.29346,-1.5276699,-1.7490234,0.0,297.54,1.5,53.61,0.0
2023-01-03 06:15:00,,,293.39862,-1.5339711,-1.8724632,0.0,297.53,1.44,54.53,0.0
2023-01-03 06:30:00,,,293.50378,-1.5402722,-1.995903,3.7295,297.53,1.38,55.53,0.0
2023-01-03 06:45:00,,,293.60895,-1.5465734,-2.1193428,17.2485,297.52,1.32,56.61,7.464343029070131
2023-01-03 07:00:00,0.0,0.0,293.7141,-1.5528746,-2.2427826,53.55133333333333,297.52,1.27,57.8,42.43048488848965
2023-01-03 07:15:00,44.539036,43.158524,294.287,-1.5596056,-2.1071877,105.80033333333334,297.67,1.09,47.21,93.2568245738693
2023-01-03 07:30:00,89.07807,86.31705,294.85986,-1.5663366,-1.9715929,170.19933333333333,297.82,0.97,33.29,150.24504160945574
2023-01-03 07:45:00,133.61711,129.47557,295.43274,-1.5730677,-1.835998,210.3248333333333,297.97,0.91,16.59,209.33087474995057
2023-01-03 08:00:00,178.15614,172.6341,296.0056,-1.5797987,-1.7004032,281.2573333333333,298.12,0.94,359.44,268.6077372353588
2023-01-03 08:15:00,234.12984,230.78201,296.6001,-1.4753895,-1.6870439,332.63666666666666,298.27,1.05,344.53,327.0150253272743
2023-01-03 08:30:00,290.10352,288.92993,297.19458,-1.3709803,-1.6736846,392.4175,298.42,1.21,332.96,383.8672754774267
2023-01-03 08:45:00,346.0772,347.07785,297.78906,-1.266571,-1.6603253,454.35266666666666,298.58,1.41,324.37,438.6666341291966
2023-01-03 09:00:00,402.0509,405.22577,298.38354,-1.1621618,-1.646966,505.6205000000001,298.73,1.63,318.0,491.0201204504575
2023-01-03 09:15:00,451.9892,453.66946,298.85187,-1.0779829,-1.6632664,545.4181666666667,298.88,1.87,313.21,540.5999406458376
2023-01-03 09:30:00,501.92746,502.11316,299.3202,-0.993804,-1.6795669,596.7311666666666,299.03,2.11,309.51,587.1231779720546
2023-01-03 09:45:00,551.8657,550.5569,299.7885,-0.90962505,-1.6958673,635.2346666666667,299.18,2.37,306.6,630.3408880746572
2023-01-03 10:00:00,601.804,599.00055,300.25684,-0.8254461,-1.7121677,677.5346666666667,299.33,2.63,304.26,670.0320507102342
2023-01-03 10:15:00,639.37256,632.092,300.5783,-0.8040037,-1.5773897,711.8288333333333,299.33,2.81,299.41,706.0001564205377
2023-01-03 10:30:00,676.94116,665.1834,300.89978,-0.7825613,-1.4426117,738.0851666666666,299.33,3.01,295.18,738.0712785798678
2023-01-03 10:45:00,714.50977,698.27484,301.22125,-0.7611189,-1.3078337,771.5980000000001,299.32,3.23,291.5,766.0930055127022
2023-01-03 11:00:00,752.0783,731.3663,301.54272,-0.7396765,-1.1730556,789.7805,299.32,3.46,288.3,789.9338775779768
2023-01-03 11:15:00,773.41003,740.3789,301.72882,-0.8757539,-1.0080197,807.9378333333334,299.32,3.7,285.5,809.4831199339036
2023-01-03 11:30:00,794.7418,749.3915,301.91492,-1.0118313,-0.8429837,825.9138333333334,299.32,3.95,283.04,824.6505437470261
2023-01-03 11:45:00,816.07355,758.40405,302.101,-1.1479087,-0.67794776,852.0509999999999,299.32,4.2,280.88,835.3665366633911
