Datetime,ssrdc,ssrd,t2m,u10,v10,I,Temperature,Wind speed,Wind direction,Iclr
2023-03-02 22:45:00,,,299.85132,-2.2688038,-1.4679315,,,,,
2023-03-02 23:00:00,,,299.6521,-2.2470503,-1.42134,,,,,
2023-03-02 23:15:00,,,299.4604,-2.2066786,-1.3815248,,,,,
2023-03-02 23:30:00,,,299.26868,-2.166307,-1.3417096,,,,,
2023-03-02 23:45:00,,,299.07697,-2.1259353,-1.3018944,,,,,
2023-03-03 00:00:00,,,298.88525,-2.0855637,-1.2620792,,,,,
2023-03-03 00:15:00,,,298.70532,-2.0822837,-1.2656944,,,,,
2023-03-03 00:30:00,,,298.5254,-2.0790038,-1.2693095,,,,,
2023-03-03 00:45:00,,,298.34546,-2.075724,-1.2729247,,,,,
2023-03-03 01:00:00,,,298.16553,-2.072444,-1.2765398,,,,,
2023-03-03 01:15:00,,,298.02893,-2.0860898,-1.3658869,,,,,
2023-03-03 01:30:00,,,297.89233,-2.0997357,-1.455234,,,,,
2023-03-03 01:45:00,,,297.75574,-2.1133816,-1.5445812,,,,,
2023-03-03 02:00:00,,,297.61914,-2.1270275,-1.6339283,,,,,
2023-03-03 02:15:00,,,297.56738,-2.2072914,-1.7675447,,,,,
2023-03-03 02:30:00,,,297.51562,-2.2875552,-1.9011612,,,,,
2023-03-03 02:45:00,,,297.46387,-2.367819,-2.0347776,,,,,
2023-03-03 03:00:00,,,297.4121,-2.448083,-2.168394,,,,,
2023-03-03 03:15:00,,,297.36328,-2.5482857,-2.2345977,,,,,
2023-03-03 03:30:00,,,297.31445,-2.6484885,-2.3008013,,,,,
2023-03-03 03:45:00,,,297.26562,-2.7486913,-2.3670049,,,,,
2023-03-03 04:00:00,,,297.2168,-2.8488941,-2.4332085,,,,,
2023-03-03 04:15:00,,,297.1114,-2.882834,-2.4718258,,,,,
2023-03-03 04:30:00,,,297.00598,-2.9167738,-2.5104432,,,,,
2023-03-03 04:45:00,,,296.90057,-2.9507136,-2.5490606,,,,,
2023-03-03 05:00:00,,,296.79517,-2.9846535,-2.587678,,,,,
2023-03-03 05:15:00,,,296.63782,-2.9932952,-2.6191182,,,,,
2023-03-03 05:30:00,,,296.48047,-3.001937,-2.6505585,,,,,
2023-03-03 05:45:00,,,296.32312,-3.0105786,-2.6819987,,,,,
2023-03-03 06:00:00,,,296.16577,-3.0192204,-2.713439,,,,,
2023-03-03 06:15:00,,,296.02277,-3.1134615,-2.6206887,,,,,
2023-03-03 06:30:00,,,295.87976,-3.2077026,-2.5279384,,,,,
2023-03-03 06:45:00,,,295.73676,-3.3019438,-2.435188,,,,,
2023-03-03 07:00:00,0.0,0.0,295.59375,-3.396185,-2.3424377,,,,,
2023-03-03 07:15:00,40.41525,40.390953,296.00128,-3.3618379,-2.3664212,,,,,
2023-03-03 07:30:00,80.8305,80.781906,296.4088,-3.3274908,-2.3904047,,,,,
2023-03-03 07:45:00,121.24574,121.17286,296.81635,-3.2931437,-2.4143882,,,,,
2023-03-03 08:00:00,161.661,161.56381,297.22388,-3.2587967,-2.4383717,,,,,
2023-03-03 08:15:00,220.71294,220.54395,297.74188,-3.331311,-2.3636918,,,,,
2023-03-03 08:30:00,279.76486,279.52405,298.2599,-3.4038253,-2.289012,,,,,
2023-03-03 08:45:00,338.8168,338.50418,298.7779,-3.4763396,-2.214332,,,,,
2023-03-03 09:00:00,397.86874,397.4843,299.2959,-3.5488539,-2.1396523,,,,,
2023-03-03 09:15:00,453.05634,452.58252,299.8429,-3.4634087,-2.0200713,,,,,
2023-03-03 09:30:00,508.24396,507.68073,300.3899,-3.3779635,-1.9004903,,,,,
2023-03-03 09:45:00,563.4315,562.77893,300.9369,-3.2925184,-1.7809093,,,,,
2023-03-03 10:00:00,618.61914,617.87714,301.4839,-3.2070732,-1.6613283,,,,,
2023-03-03 10:15:00,661.6038,660.9523,301.9782,-3.1292334,-1.5998144,,,,,
2023-03-03 10:30:00,704.5885,704.02747,302.47253,-3.0513935,-1.5383005,,,,,
2023-03-03 10:45:00,747.5731,747.10266,302.96686,-2.9735537,-1.4767866,,,,,
2023-03-03 11:00:00,790.5578,790.1778,303.46118,-2.8957138,-1.4152727,,,,,
2023-03-03 11:15:00,816.618,816.3308,303.84705,-2.8253367,-1.4278328,,,,,
2023-03-03 11:30:00,842.6782,842.48376,304.2329,-2.7549596,-1.440393,,,,,
2023-03-03 11:45:00,868.7384,868.6367,304.61877,-2.6845825,-1.4529531,,,,,
2023-03-03 12:00:00,894.7986,894.78973,305.00464,-2.6142054,-1.4655132,,,,,
2023-03-03 12:15:00,902.1904,902.12506,305.28088,-2.57384,-1.5160217,,,,,
2023-03-03 12:30:00,909.58234,909.46045,305.55713,-2.5334744,-1.5665302,,,,,
2023-03-03 12:45:00,916.97424,916.7958,305.83337,-2.493109,-1.6170387,,,,,
2023-03-03 13:00:00,924.3661,924.1311,306.10962,-2.4527435,-1.6675472,,,,,
2023-03-03 13:15:00,912.6218,912.3654,306.28632,-2.4407597,-1.7177048,,,,,
2023-03-03 13:30:00,900.8776,900.59973,306.463,-2.4287758,-1.7678623,,,,,
2023-03-03 13:45:00,889.1334,888.83405,306.6397,-2.416792,-1.8180199,,,,,
2023-03-03 14:00:00,877.38916,877.06836,306.8164,-2.404808,-1.8681774,,,,,
2023-03-03 14:15:00,847.4934,847.29974,306.89044,-2.4269197,-1.906513,,,,,
2023-03-03 14:30:00,817.59766,817.5311,306.96448,-2.4490314,-1.9448485,,,,,
2023-03-03 14:45:00,787.70184,787.7625,307.0385,-2.471143,-1.9831841,,,,,
2023-03-03 15:00:00,757.8061,757.9939,307.11255,-2.4932547,-2.0215197,,,,,
2023-03-03 15:15:00,712.65125,712.72253,307.06635,-2.5317273,-2.0417984,,,,,
2023-03-03 15:30:00,667.49634,667.4511,307.02014,-2.5702,-2.062077,,,,,
2023-03-03 15:45:00,622.3415,622.1797,306.97394,-2.6086726,-2.0823557,,,,,
2023-03-03 16:00:00,577.18665,576.9083,306.92773,-2.6471453,-2.1026344,,,,,
2023-03-03 16:15:00,522.07996,521.77625,306.73822,-2.6689765,-2.1085052,,,,,
2023-03-03 16:30:00,466.97333,466.64417,306.5487,-2.6908078,-2.114376,,,,,
2023-03-03 16:45:00,411.86667,411.5121,306.3592,-2.712639,-2.120247,,,,,
2023-03-03 17:00:00,356.76,356.38,306.16968,-2.7344704,-2.1261177,,,,,
2023-03-03 17:15:00,301.23,300.9414,305.6953,-2.4905045,-2.0088685,,,,,
2023-03-03 17:30:00,245.70001,245.50278,305.22095,-2.2465386,-1.8916192,,,,,
2023-03-03 17:45:00,190.17,190.06416,304.74658,-2.0025728,-1.77437,,,,,
2023-03-03 18:00:00,134.64,134.62555,304.27222,-1.7586069,-1.6571207,,,,,
2023-03-03 18:15:00,102.69556,102.72333,303.54614,-1.6682887,-1.5384121,,,,,
2023-03-03 18:30:00,70.751114,70.821106,302.82007,-1.5779705,-1.4197035,,,,,
2023-03-03 18:45:00,38.806667,38.918888,302.094,-1.4876523,-1.3009949,,,,,
2023-03-03 19:00:00,6.862222,7.016667,301.36792,-1.3973341,-1.1822863,,,,,
2023-03-03 19:15:00,,,301.18073,-1.5512567,-1.2547278,,,,,
2023-03-03 19:30:00,,,300.99353,-1.7051792,-1.3271694,,,,,
2023-03-03 19:45:00,,,300.80634,-1.8591018,-1.399611,,,,,
2023-03-03 20:00:00,,,300.61914,-2.0130243,-1.4720526,,,,,
2023-03-03 20:15:00,,,300.45258,-2.1111507,-1.4742217,,,,,
2023-03-03 20:30:00,,,300.286,-2.2092772,-1.4763908,,,,,
2023-03-03 20:45:00,,,300.11945,-2.3074036,-1.47856,,,,,
2023-03-03 21:00:00,,,299.95288,-2.40553,-1.4807291,,,,,
2023-03-03 21:15:00,,,299.8062,-2.4532523,-1.474627,,,,,
2023-03-03 21:30:00,,,299.65955,-2.5009747,-1.4685249,,,,,
2023-03-03 21:45:00,,,299.51288,-2.548697,-1.4624228,,,,,
2023-03-03 22:00:00,,,299.3662,-2.5964193,-1.4563208,,,,,
2023-03-03 22:15:00,,,299.19678,-2.5621552,-1.4323244,,,,,
2023-03-03 22:30:00,,,299.02734,-2.5278912,-1.408328,,,,,
2023-03-03 22:45:00,,,298.8579,-2.493627,-1.3843317,,,,,
2023-03-03 23:00:00,,,298.68848,-2.459363,-1.3603354,,,,,
2023-03-03 23:15:00,,,298.48358,-2.423375,-1.322927,,,,,
2023-03-03 23:30:00,,,298.2787,-2.3873868,-1.2855186,,,,,
2023-03-03 23:45:00,,,298.0738,-2.3513987,-1.2481103,,,,,
2023-03-04 00:00:00,,,297.8689,-2.3154106,-1.210702,,,,,
2023-03-04 00:15:00,,,297.6706,-2.2767751,-1.1960781,,,,,
2023-03-04 00:30:00,,,297.4723,-2.2381396,-1.1814542,,,,,
2023-03-04 00:45:00,,,297.274,-2.1995041,-1.1668303,,,,,
2023-03-04 01:00:00,,,297.07568,-2.1608686,-1.1522064,,,,,
2023-03-04 01:15:00,,,296.8896,-2.1059947,-1.1660163,,,,,
2023-03-04 01:30:00,,,296.7035,-2.0511208,-1.1798263,,,,,
2023-03-04 01:45:00,,,296.5174,-1.9962468,-1.1936362,,,,,
2023-03-04 02:00:00,,,296.3313,-1.9413729,-1.2074461,,,,,
2023-03-04 02:15:00,,,296.16382,-1.8967237,-1.2475145,,,,,
2023-03-04 02:30:00,,,295.99634,-1.8520746,-1.2875829,,,,,
2023-03-04 02:45:00,,,295.82886,-1.8074255,-1.3276513,,,,,
2023-03-04 03:00:00,,,295.66138,-1.7627764,-1.3677197,,,,,
2023-03-04 03:15:00,,,295.55774,-1.774498,-1.4386063,,,,,
2023-03-04 03:30:00,,,295.4541,-1.7862196,-1.5094929,,,,,
2023-03-04 03:45:00,,,295.35046,-1.7979412,-1.5803795,,,,,
2023-03-04 04:00:00,,,295.24683,-1.8096628,-1.6512661,,,,,
2023-03-04 04:15:00,,,295.27246,-1.9306946,-1.7723982,,,,,
2023-03-04 04:30:00,,,295.2981,-2.0517263,-1.8935304,,,,,
2023-03-04 04:45:00,,,295.32373,-2.172758,-2.0146625,,,,,
2023-03-04 05:00:00,,,295.34937,-2.2937899,-2.1357946,,,,,
2023-03-04 05:15:00,,,295.40643,-2.4615874,-2.1940305,,,,,
2023-03-04 05:30:00,,,295.4635,-2.629385,-2.2522664,,,,,
2023-03-04 05:45:00,,,295.52057,-2.7971826,-2.3105023,,,,,
2023-03-04 06:00:00,,,295.57764,-2.9649801,-2.3687382,,,,,
2023-03-04 06:15:00,,,295.5728,-3.105166,-2.315561,,,,,
2023-03-04 06:30:00,,,295.568,-3.2453518,-2.262384,,,,,
2023-03-04 06:45:00,,,295.56317,-3.3855376,-2.2092068,,,,,
2023-03-04 07:00:00,0.0,0.0,295.55835,-3.5257235,-2.1560297,,,,,
2023-03-04 07:15:00,36.074535,36.07361,295.92938,-3.5270286,-2.1422808,,,,,
2023-03-04 07:30:00,72.14907,72.14722,296.3004,-3.5283337,-2.128532,,,,,
2023-03-04 07:45:00,108.2236,108.220825,296.67145,-3.5296388,-2.114783,,,,,
2023-03-04 08:00:00,144.29814,144.29443,297.04248,-3.5309439,-2.1010342,,,,,
2023-03-04 08:15:00,200.61005,200.55084,297.4563,-3.739178,-2.1426437,,,,,
2023-03-04 08:30:00,256.92197,256.80725,297.87012,-3.947412,-2.1842532,,,,,
2023-03-04 08:45:00,313.23386,313.06366,298.28394,-4.1556463,-2.2258627,,,,,
2023-03-04 09:00:00,369.54578,369.32007,298.69775,-4.36388,-2.2674723,,,,,
2023-03-04 09:15:00,424.18976,423.92816,299.1687,-4.33854,-2.2700508,,,,,
2023-03-04 09:30:00,478.8337,478.53625,299.63965,-4.3132,-2.2726293,,,,,
2023-03-04 09:45:00,533.47766,533.14435,300.1106,-4.28786,-2.2752078,,,,,
2023-03-04 10:00:00,588.12164,587.75244,300.58154,-4.26252,-2.2777863,,,,,
2023-03-04 10:15:00,631.28503,630.8684,301.0288,-4.2449136,-2.2303243,,,,,
2023-03-04 10:30:00,674.4485,673.9844,301.47607,-4.2273073,-2.1828623,,,,,
2023-03-04 10:45:00,717.6119,717.1004,301.92334,-4.209701,-2.1354003,,,,,
2023-03-04 11:00:00,760.77527,760.2164,302.3706,-4.192095,-2.0879383,,,,,
2023-03-04 11:15:00,787.2831,786.4558,302.7259,-4.1546326,-2.0115314,,,,,
2023-03-04 11:30:00,813.79083,812.6953,303.08118,-4.117171,-1.9351244,,,,,
2023-03-04 11:45:00,840.2986,838.93475,303.43646,-4.079709,-1.8587174,,,,,
2023-03-04 12:00:00,866.8064,865.1742,303.79175,-4.042247,-1.7823105,,,,,
2023-03-04 12:15:00,874.7052,872.6016,304.0517,-3.9774516,-1.7365158,,,,,
2023-03-04 12:30:00,882.604,880.02905,304.31165,-3.9126563,-1.690721,,,,,
2023-03-04 12:45:00,890.50287,887.4565,304.5716,-3.847861,-1.6449263,,,,,
2023-03-04 13:00:00,898.4017,894.8839,304.83154,-3.7830658,-1.5991316,,,,,
2023-03-04 13:15:00,887.29407,883.86835,305.00238,-3.7153575,-1.5830963,,,,,
2023-03-04 13:30:00,876.1864,872.8528,305.17322,-3.6476493,-1.567061,,,,,
2023-03-04 13:45:00,865.07874,861.8372,305.34406,-3.579941,-1.5510256,,,,,
2023-03-04 14:00:00,853.9711,850.82166,305.5149,-3.5122328,-1.5349903,,,,,
2023-03-04 14:15:00,825.07196,821.86523,305.57776,-3.4411964,-1.5369098,,,,,
2023-03-04 14:30:00,796.1728,792.90875,305.64062,-3.37016,-1.5388293,,,,,
2023-03-04 14:45:00,767.2736,763.9523,305.7035,-3.2991238,-1.5407488,,,,,
2023-03-04 15:00:00,738.37445,734.99585,305.76636,-3.2280874,-1.5426683,,,,,
2023-03-04 15:15:00,694.37836,691.3058,305.72504,-3.1845965,-1.5601461,,,,,
2023-03-04 15:30:00,650.3822,647.6157,305.68372,-3.1411057,-1.5776238,,,,,
2023-03-04 15:45:00,606.3861,603.9256,305.6424,-3.0976148,-1.5951016,,,,,
2023-03-04 16:00:00,562.39,560.23553,305.60107,-3.0541239,-1.6125793,,,,,
2023-03-04 16:15:00,508.27362,506.334,305.4392,-3.0178907,-1.6269631,,,,,
2023-03-04 16:30:00,454.15723,452.4325,305.27734,-2.9816575,-1.6413469,,,,,
2023-03-04 16:45:00,400.04083,398.53098,305.11548,-2.9454243,-1.6557307,,,,,
2023-03-04 17:00:00,345.92444,344.62946,304.9536,-2.9091911,-1.6701145,,,,,
2023-03-04 17:15:00,291.8811,290.84473,304.55896,-2.6203747,-1.6005907,,,,,
2023-03-04 17:30:00,237.83777,237.06,304.1643,-2.3315582,-1.5310669,,,,,
2023-03-04 17:45:00,183.79445,183.27528,303.76965,-2.0427418,-1.4615431,,,,,
2023-03-04 18:00:00,129.75111,129.49055,303.375,-1.7539253,-1.3920193,,,,,
2023-03-04 18:15:00,99.02889,98.84236,302.82703,-1.7141232,-1.41943,,,,,
2023-03-04 18:30:00,68.30667,68.19417,302.27905,-1.6743212,-1.4468408,,,,,
2023-03-04 18:45:00,37.584446,37.54597,301.73108,-1.6345191,-1.4742515,,,,,
2023-03-04 19:00:00,6.862222,6.8977776,301.1831,-1.594717,-1.5016623,,,,,
2023-03-04 19:15:00,,,300.9925,-1.7036796,-1.5422506,,,,,
2023-03-04 19:30:00,,,300.80188,-1.8126421,-1.582839,,,,,
2023-03-04 19:45:00,,,300.61127,-1.9216046,-1.6234274,,,,,
2023-03-04 20:00:00,,,300.42065,-2.0305672,-1.6640158,,,,,
2023-03-04 20:15:00,,,300.26093,-2.0790746,-1.6893187,,,,,
2023-03-04 20:30:00,,,300.1012,-2.127582,-1.7146215,,,,,
2023-03-04 20:45:00,,,299.94147,-2.1760895,-1.7399244,,,,,
2023-03-04 21:00:00,,,299.78174,-2.224597,-1.7652273,,,,,
2023-03-04 21:15:00,,,299.63757,-2.2584915,-1.7854633,,,,,
2023-03-04 21:30:00,,,299.4934,-2.292386,-1.8056993,,,,,
2023-03-04 21:45:00,,,299.34924,-2.3262806,-1.8259354,,,,,
2023-03-04 22:00:00,,,299.20508,-2.3601751,-1.8461714,,,,,
2023-03-04 22:15:00,,,299.06488,-2.362231,-1.8379345,,,,,
2023-03-04 22:30:00,,,298.92468,-2.364287,-1.8296976,,,,,
2023-03-04 22:45:00,,,298.7845,-2.3663428,-1.8214607,,,,,
2023-03-04 23:00:00,,,298.6443,-2.3683987,-1.8132238,,,,,
2023-03-04 23:15:00,,,298.49878,-2.3638206,-1.7727532,,,,,
2023-03-04 23:30:00,,,298.35327,-2.3592424,-1.7322826,,,,,
2023-03-04 23:45:00,,,298.20776,-2.3546643,-1.691812,,,,,
2023-03-05 00:00:00,,,298.06226,-2.3500862,-1.6513414,,,,,
2023-03-05 00:15:00,,,297.91418,-2.317691,-1.5959446,,,,,
2023-03-05 00:30:00,,,297.7661,-2.285296,-1.5405478,,,,,
2023-03-05 00:45:00,,,297.61804,-2.2529008,-1.485151,,,,,
2023-03-05 01:00:00,,,297.46997,-2.2205057,-1.4297543,,,,,
2023-03-05 01:15:00,,,297.31128,-2.1507957,-1.3918216,,,,,
2023-03-05 01:30:00,,,297.1526,-2.0810857,-1.353889,,,,,
2023-03-05 01:45:00,,,296.9939,-2.0113757,-1.3159564,,,,,
2023-03-05 02:00:00,,,296.8352,-1.9416656,-1.2780237,,,,,
2023-03-05 02:15:00,,,296.65363,-1.8703136,-1.2782674,,,,,
2023-03-05 02:30:00,,,296.47205,-1.7989616,-1.278511,,,,,
2023-03-05 02:45:00,,,296.29047,-1.7276096,-1.2787547,,,,,
2023-03-05 03:00:00,,,296.1089,-1.6562576,-1.2789984,,,,,
2023-03-05 03:15:00,,,295.9803,-1.6631117,-1.3710856,,,,,
2023-03-05 03:30:00,,,295.85168,-1.6699657,-1.4631729,,,,,
2023-03-05 03:45:00,,,295.72308,-1.6768198,-1.5552602,,,,,
2023-03-05 04:00:00,,,295.59448,-1.6836739,-1.6473475,,,,,
2023-03-05 04:15:00,,,295.58173,-1.7865248,-1.7961674,,,,,
2023-03-05 04:30:00,,,295.56897,-1.8893757,-1.9449873,,,,,
2023-03-05 04:45:00,,,295.5562,-1.9922266,-2.0938072,,,,,
2023-03-05 05:00:00,,,295.54346,-2.0950775,-2.2426271,,,,,
2023-03-05 05:15:00,,,295.56476,-2.2510028,-2.3244553,,,,,
2023-03-05 05:30:00,,,295.58606,-2.406928,-2.4062834,,,,,
2023-03-05 05:45:00,,,295.60736,-2.5628533,-2.4881115,,,,,
2023-03-05 06:00:00,,,295.62866,-2.7187786,-2.5699396,,,,,
2023-03-05 06:15:00,,,295.66003,-2.8912873,-2.5292497,,,,,
2023-03-05 06:30:00,,,295.6914,-3.063796,-2.4885597,,,,,
2023-03-05 06:45:00,,,295.72278,-3.2363048,-2.4478698,,,,,
2023-03-05 07:00:00,0.0,0.0,295.75415,-3.4088135,-2.4071798,,,,,
2023-03-05 07:15:00,33.99131,33.95288,296.06317,-3.4185276,-2.3917465,,,,,
2023-03-05 07:30:00,67.98262,67.90576,296.3722,-3.4282417,-2.3763132,,,,,
2023-03-05 07:45:00,101.97393,101.85864,296.6812,-3.4379559,-2.36088,,,,,
2023-03-05 08:00:00,135.96524,135.81152,296.99023,-3.44767,-2.3454466,,,,,
2023-03-05 08:15:00,190.02109,189.831,297.38678,-3.5436125,-2.3260758,,,,,
2023-03-05 08:30:00,244.07695,243.85046,297.78333,-3.639555,-2.306705,,,,,
2023-03-05 08:45:00,298.1328,297.86993,298.17987,-3.7354975,-2.2873342,,,,,
2023-03-05 09:00:00,352.18866,351.8894,298.57642,-3.83144,-2.2679634,,,,,
2023-03-05 09:15:00,405.4096,405.08182,299.07178,-3.7739165,-2.2466602,,,,,
2023-03-05 09:30:00,458.63058,458.27423,299.56714,-3.716393,-2.225357,,,,,
2023-03-05 09:45:00,511.85156,511.46664,300.0625,-3.6588695,-2.2040539,,,,,
2023-03-05 10:00:00,565.0725,564.65906,300.55786,-3.601346,-2.1827507,,,,,
2023-03-05 10:15:00,607.2833,606.8684,301.03564,-3.6136286,-2.1402504,,,,,
2023-03-05 10:30:00,649.49414,649.07776,301.51343,-3.6259112,-2.0977502,,,,,
2023-03-05 10:45:00,691.705,691.28705,301.9912,-3.6381938,-2.05525,,,,,
2023-03-05 11:00:00,733.91583,733.4964,302.469,-3.6504765,-2.0127497,,,,,
2023-03-05 11:15:00,760.1531,759.7034,302.82587,-3.5954273,-1.9825394,,,,,
2023-03-05 11:30:00,786.39026,785.9104,303.18274,-3.540378,-1.9523292,,,,,
2023-03-05 11:45:00,812.6275,812.11743,303.5396,-3.485329,-1.9221189,,,,,
2023-03-05 12:00:00,838.86475,838.32446,303.89648,-3.4302797,-1.8919086,,,,,
2023-03-05 12:15:00,846.85315,846.35254,304.12683,-3.343636,-1.8851583,,,,,
2023-03-05 12:30:00,854.84155,854.38055,304.35718,-3.2569923,-1.878408,,,,,
2023-03-05 12:45:00,862.82996,862.40857,304.58752,-3.1703486,-1.8716576,,,,,
2023-03-05 13:00:00,870.81836,870.43665,304.81787,-3.083705,-1.8649073,,,,,
2023-03-05 13:15:00,859.86304,859.4461,304.96674,-3.0169277,-1.8635845,,,,,
2023-03-05 13:30:00,848.90765,848.45557,305.1156,-2.9501505,-1.8622618,,,,,
2023-03-05 13:45:00,837.9523,837.46497,305.26447,-2.8833733,-1.860939,,,,,
2023-03-05 14:00:00,826.99695,826.4744,305.41333,-2.816596,-1.8596163,,,,,
2023-03-05 14:15:00,798.18256,797.7017,305.46924,-2.7784848,-1.883317,,,,,
2023-03-05 14:30:00,769.36816,768.929,305.52515,-2.7403736,-1.9070177,,,,,
2023-03-05 14:45:00,740.55383,740.1563,305.58105,-2.7022624,-1.9307184,,,,,
2023-03-05 15:00:00,711.73944,711.3836,305.63696,-2.6641512,-1.9544191,,,,,
2023-03-05 15:15:00,668.0268,668.5913,305.59253,-2.6288345,-2.0077708,,,,,
2023-03-05 15:30:00,624.3142,625.799,305.5481,-2.5935178,-2.0611224,,,,,
2023-03-05 15:45:00,580.60156,583.0067,305.50366,-2.558201,-2.114474,,,,,
2023-03-05 16:00:00,536.8889,540.2144,305.45923,-2.5228844,-2.1678257,,,,,
2023-03-05 16:15:00,484.26627,487.5543,305.2851,-2.4964254,-2.220565,,,,,
2023-03-05 16:30:00,431.64362,434.89417,305.11096,-2.4699664,-2.2733045,,,,,
2023-03-05 16:45:00,379.021,382.234,304.93683,-2.4435074,-2.3260438,,,,,
2023-03-05 17:00:00,326.39835,329.57388,304.7627,-2.4170485,-2.3787832,,,,,
2023-03-05 17:15:00,274.92654,277.5072,304.3905,-2.2146263,-2.2359216,,,,,
2023-03-05 17:30:00,223.45473,225.44055,304.0183,-2.0122042,-2.09306,,,,,
2023-03-05 17:45:00,171.98291,173.37389,303.64612,-1.809782,-1.9501984,,,,,
2023-03-05 18:00:00,120.51111,121.30722,303.27393,-1.6073599,-1.8073368,,,,,
2023-03-05 18:15:00,92.01889,92.58292,302.7674,-1.5873525,-1.6634717,,,,,
2023-03-05 18:30:00,63.526665,63.858612,302.26086,-1.5673451,-1.5196066,,,,,
2023-03-05 18:45:00,35.034443,35.134304,301.75433,-1.5473378,-1.3757415,,,,,
2023-03-05 19:00:00,6.542222,6.41,301.2478,-1.5273304,-1.2318764,,,,,
2023-03-05 19:15:00,,,301.03815,-1.6756899,-1.2543318,,,,,
2023-03-05 19:30:00,,,300.8285,-1.8240495,-1.2767873,,,,,
2023-03-05 19:45:00,,,300.61884,-1.972409,-1.2992427,,,,,
2023-03-05 20:00:00,,,300.40918,-2.1207685,-1.3216982,,,,,
2023-03-05 20:15:00,,,300.26825,-2.2443933,-1.2863615,,,,,
2023-03-05 20:30:00,,,300.12732,-2.3680182,-1.2510247,,,,,
2023-03-05 20:45:00,,,299.9864,-2.491643,-1.215688,,,,,
2023-03-05 21:00:00,,,299.84546,-2.6152678,-1.1803513,,,,,
2023-03-05 21:15:00,,,299.7243,-2.6725504,-1.126332,,,,,
2023-03-05 21:30:00,,,299.60315,-2.7298331,-1.0723128,,,,,
2023-03-05 21:45:00,,,299.482,-2.7871158,-1.0182936,,,,,
2023-03-05 22:00:00,,,299.36084,-2.8443985,-0.9642744,,,,,
2023-03-05 22:15:00,,,299.2166,-2.805615,-0.9194195,,,,,
2023-03-05 22:30:00,,,299.0724,-2.7668314,-0.87456465,,,,,
2023-03-05 22:45:00,,,298.92816,-2.7280478,-0.82970977,,,,,
2023-03-05 23:00:00,,,298.78394,-2.6892643,-0.7848549,,,,,
2023-03-05 23:15:00,,,298.60706,-2.6279998,-0.7571242,,,,,
2023-03-05 23:30:00,,,298.43018,-2.5667353,-0.7293935,,,,,
2023-03-05 23:45:00,,,298.2533,-2.5054708,-0.7016628,,,,,
2023-03-06 00:00:00,,,298.07642,-2.4442062,-0.6739321,,,,,
2023-03-06 00:15:00,,,297.8908,-2.381372,-0.6876273,,,,,
2023-03-06 00:30:00,,,297.7052,-2.3185377,-0.70132256,,,,,
2023-03-06 00:45:00,,,297.5196,-2.2557034,-0.7150178,,,,,
2023-03-06 01:00:00,,,297.33398,-2.1928692,-0.72871304,,,,,
2023-03-06 01:15:00,,,297.14728,-2.1246948,-0.7627382,,,,,
2023-03-06 01:30:00,,,296.96057,-2.0565205,-0.7967634,,,,,
2023-03-06 01:45:00,,,296.77386,-1.9883461,-0.8307886,,,,,
2023-03-06 02:00:00,,,296.58716,-1.9201717,-0.8648138,,,,,
2023-03-06 02:15:00,,,296.40747,-1.8614595,-0.89696765,,,,,
2023-03-06 02:30:00,,,296.22778,-1.8027472,-0.9291215,,,,,
2023-03-06 02:45:00,,,296.0481,-1.744035,-0.96127534,,,,,
2023-03-06 03:00:00,,,295.8684,-1.6853228,-0.9934292,,,,,
2023-03-06 03:15:00,,,295.71014,-1.6618531,-1.0125759,,,,,
2023-03-06 03:30:00,,,295.55188,-1.6383834,-1.0317225,,,,,
2023-03-06 03:45:00,,,295.39362,-1.6149137,-1.0508692,,,,,
2023-03-06 04:00:00,,,295.23535,-1.591444,-1.0700159,,,,,
2023-03-06 04:15:00,,,295.12073,-1.608386,-1.0775368,,,,,
2023-03-06 04:30:00,,,295.0061,-1.6253281,-1.0850577,,,,,
2023-03-06 04:45:00,,,294.89148,-1.6422701,-1.0925786,,,,,
2023-03-06 05:00:00,,,294.77686,-1.6592121,-1.1000996,,,,,
2023-03-06 05:15:00,,,294.7138,-1.6933076,-1.1456375,,,,,
2023-03-06 05:30:00,,,294.65076,-1.7274032,-1.1911755,,,,,
2023-03-06 05:45:00,,,294.5877,-1.7614987,-1.2367134,,,,,
2023-03-06 06:00:00,,,294.52466,-1.7955942,-1.2822514,,,,,
2023-03-06 06:15:00,,,294.69,-1.964926,-1.3382621,,,,,
2023-03-06 06:30:00,,,294.85535,-2.1342578,-1.3942728,,,,,
2023-03-06 06:45:00,,,295.0207,-2.3035896,-1.4502835,,,,,
2023-03-06 07:00:00,0.0,0.0,295.18604,-2.4729214,-1.5062943,,,,,
2023-03-06 07:15:00,35.19812,35.13676,295.79645,-2.4742846,-1.6333377,,,,,
2023-03-06 07:30:00,70.39624,70.27352,296.40686,-2.475648,-1.7603812,,,,,
2023-03-06 07:45:00,105.59436,105.41028,297.01727,-2.4770112,-1.8874247,,,,,
2023-03-06 08:00:00,140.79248,140.54704,297.6277,-2.4783745,-2.0144682,,,,,
2023-03-06 08:15:00,196.25514,196.41238,298.25177,-2.641483,-1.9478486,,,,,
2023-03-06 08:30:00,251.7178,252.27774,298.87585,-2.8045917,-1.8812289,,,,,
2023-03-06 08:45:00,307.18048,308.14307,299.49994,-2.9677002,-1.8146093,,,,,
