Datetime,ssrdc,ssrd,t2m,v10,u10,I,Temperature,Wind speed,Wind direction,Iclr
2023-01-01 16:00:00,492.40723,489.76334,301.43994,-3.8272686,-1.8661337,357.9638333333333,301.38,2.65,41.1,379.3554517694723
2023-01-01 16:15:00,,,,,,296.59066666666666,301.22,2.65,40.89,323.35425806291454
2023-01-01 16:30:00,,,,,,254.5495,301.05,2.66,40.68,265.7526291243697
2023-01-01 16:45:00,,,,,,194.6768333333333,300.89,2.66,40.47,207.2260233227898
2023-01-01 17:00:00,273.66888,270.82834,300.92798,-3.457981,-1.9146729,145.42933333333335,300.72,2.66,40.26,148.8210271262286
2023-01-01 17:15:00,,,,,,45.708666666666666,300.56,2.67,40.05,92.42265059790252
2023-01-01 17:30:00,,,,,,30.284166666666668,300.39,2.67,39.85,42.05993351313569
2023-01-01 17:45:00,,,,,,15.138666666666666,300.23,2.67,39.64,7.3800769427988655
2023-01-01 18:00:00,65.33889,64.164444,299.7412,-2.9130735,-1.9606066,2.129166666666667,300.06,2.68,39.43,0.0
2023-01-01 18:15:00,,,,,,0.0,299.9,2.68,39.23,0.0
2023-01-01 18:30:00,,,,,,0.0,299.73,2.68,39.02,0.0
2023-01-01 18:45:00,,,,,,0.0,299.56,2.69,38.81,0.0
2023-01-01 19:00:00,0.0,0.0,298.6775,-2.65454,-2.1757307,0.0,299.4,2.69,38.61,0.0
2023-01-01 19:15:00,,,,,,0.0,299.25,2.88,40.64,0.0
2023-01-01 19:30:00,,,,,,0.0,299.1,3.08,42.42,0.0
2023-01-01 19:45:00,,,,,,0.0,298.94,3.28,43.98,0.0
2023-01-01 20:00:00,,,298.33203,-2.8179827,-2.5335674,0.0,298.79,3.48,45.36,0.0
2023-01-01 20:15:00,,,,,,0.0,298.64,3.68,46.59,0.0
2023-01-01 20:30:00,,,,,,0.0,298.49,3.89,47.69,0.0
2023-01-01 20:45:00,,,,,,0.0,298.33,4.09,48.68,0.0
2023-01-01 21:00:00,,,297.8296,-2.7437658,-2.6563082,0.0,298.18,4.3,49.58,0.0
2023-01-01 21:15:00,,,,,,0.0,298.03,4.51,50.39,0.0
2023-01-01 21:30:00,,,,,,0.0,297.88,4.72,51.14,0.0
2023-01-01 21:45:00,,,,,,0.0,297.72,4.93,51.81,0.0
2023-01-01 22:00:00,,,297.33252,-2.7756414,-2.4899416,0.0,297.57,5.14,52.44,0.0
2023-01-01 22:15:00,,,,,,0.0,297.48,5.15,52.73,0.0
2023-01-01 22:30:00,,,,,,0.0,297.4,5.16,53.02,0.0
2023-01-01 22:45:00,,,,,,0.0,297.31,5.17,53.31,0.0
2023-01-01 23:00:00,,,296.8733,-2.8532305,-2.130437,0.0,297.22,5.18,53.6,0.0
2023-01-01 23:15:00,,,,,,0.0,297.13,5.2,53.89,0.0
2023-01-01 23:30:00,,,,,,0.0,297.04,5.21,54.17,0.0
2023-01-01 23:45:00,,,,,,0.0,296.96,5.22,54.46,0.0
2023-01-02 00:00:00,,,296.49194,-2.7023458,-1.8616009,0.0,296.87,5.23,54.74,0.0
2023-01-02 00:15:00,,,,,,0.0,296.78,5.25,55.02,0.0
2023-01-02 00:30:00,,,,,,0.0,296.69,5.26,55.3,0.0
2023-01-02 00:45:00,,,,,,0.0,296.6,5.27,55.58,0.0
2023-01-02 01:00:00,,,296.19238,-2.4811602,-1.8402185,0.0,296.52,5.29,55.86,0.0
2023-01-02 01:15:00,,,,,,0.0,296.44,5.22,56.49,0.0
2023-01-02 01:30:00,,,,,,0.0,296.37,5.16,57.14,0.0
2023-01-02 01:45:00,,,,,,0.0,296.3,5.1,57.81,0.0
2023-01-02 02:00:00,,,296.19482,-2.3576574,-2.2068825,0.0,296.23,5.05,58.49,0.0
2023-01-02 02:15:00,,,,,,0.0,296.16,4.99,59.18,0.0
2023-01-02 02:30:00,,,,,,0.0,296.08,4.93,59.9,0.0
2023-01-02 02:45:00,,,,,,0.0,296.01,4.87,60.63,0.0
2023-01-02 03:00:00,,,296.3794,-2.3131685,-2.7560263,0.0,295.94,4.82,61.37,0.0
2023-01-02 03:15:00,,,,,,0.0,295.87,4.76,62.14,0.0
2023-01-02 03:30:00,,,,,,0.0,295.8,4.71,62.92,0.0
2023-01-02 03:45:00,,,,,,0.0,295.72,4.65,63.72,0.0
2023-01-02 04:00:00,,,296.4297,-2.2533302,-3.3347578,0.0,295.65,4.6,64.54,0.0
2023-01-02 04:15:00,,,,,,0.0,295.66,4.57,64.12,0.0
2023-01-02 04:30:00,,,,,,0.0,295.66,4.54,63.69,0.0
2023-01-02 04:45:00,,,,,,0.0,295.67,4.51,63.26,0.0
2023-01-02 05:00:00,,,296.34082,-2.2258453,-3.6866407,0.0,295.68,4.48,62.82,0.0
2023-01-02 05:15:00,,,,,,0.0,295.68,4.45,62.37,0.0
2023-01-02 05:30:00,,,,,,0.0,295.69,4.43,61.92,0.0
2023-01-02 05:45:00,,,,,,0.0,295.69,4.4,61.47,0.0
2023-01-02 06:00:00,,,296.15527,-2.2686014,-3.8298178,0.0,295.7,4.37,61.01,0.0
2023-01-02 06:15:00,,,,,,0.0,295.71,4.34,60.54,0.0
2023-01-02 06:30:00,,,,,,0.0,295.71,4.31,60.07,0.0
2023-01-02 06:45:00,,,,,,7.842,295.72,4.29,59.59,0.1623511366499994
2023-01-02 07:00:00,0.0,0.0,295.04077,-1.7864494,-2.943779,26.580166666666667,295.72,4.26,59.1,16.43856556972591
2023-01-02 07:15:00,,,,,,48.20116666666667,295.83,4.28,58.38,58.131857799068
2023-01-02 07:30:00,,,,,,62.81266666666667,295.94,4.31,57.67,111.28855389356424
2023-01-02 07:45:00,,,,,,90.24266666666666,296.05,4.33,56.97,168.71987841221792
2023-01-02 08:00:00,127.41099,99.81287,295.823,-1.8790102,-3.2876987,142.69783333333334,296.16,4.36,56.28,227.3711022428936
2023-01-02 08:15:00,,,,,,134.98783333333333,296.27,4.38,55.59,285.7271376566001
2023-01-02 08:30:00,,,,,,195.69700000000003,296.38,4.41,54.91,342.89965741878706
2023-01-02 08:45:00,,,,,,223.78716666666665,296.49,4.44,54.24,398.2896963175776
2023-01-02 09:00:00,339.59103,239.73643,296.66748,-2.0927076,-3.6588821,250.00616666666664,296.6,4.46,53.58,451.4485838347781
2023-01-02 09:15:00,,,,,,213.18416666666664,296.71,4.49,52.93,502.0147937932603
2023-01-02 09:30:00,,,,,,211.50516666666667,296.82,4.52,52.28,549.682961503941
2023-01-02 09:45:00,,,,,,246.55116666666663,296.93,4.55,51.65,594.1877568263427
2023-01-02 10:00:00,539.14435,435.0241,297.78906,-2.3963003,-3.5445557,370.38683333333336,297.04,4.58,51.02,635.2951223669604
2023-01-02 10:15:00,,,,,,221.189,297.12,4.56,50.08,672.7973795592038
2023-01-02 10:30:00,,,,,,239.2803333333333,297.21,4.55,49.14,706.5104609965214
2023-01-02 10:45:00,,,,,,297.0,297.29,4.53,48.2,736.2723525089214
2023-01-02 11:00:00,693.87585,563.50867,298.89746,-2.7072735,-3.2460594,358.78766666666667,297.38,4.52,47.24,761.942239230823
2023-01-02 11:15:00,,,,,,370.651,297.46,4.5,46.28,783.4000649058668
2023-01-02 11:30:00,,,,,,327.9308333333333,297.55,4.49,45.32,800.5463313407142
2023-01-02 11:45:00,,,,,,460.0241666666667,297.64,4.48,44.35,813.3020320228812
2023-01-02 12:00:00,786.5908,618.36127,299.86133,-2.9389877,-3.0333862,866.8071666666667,297.72,4.47,43.38,821.6086537610361
2023-01-02 12:15:00,,,,,,880.2066666666667,297.81,4.47,42.4,825.4282048945506
2023-01-02 12:30:00,,,,,,859.7013333333333,297.89,4.46,41.42,824.7432446690433
2023-01-02 12:45:00,,,,,,842.7543333333334,297.98,4.46,40.44,819.5568994364471
2023-01-02 13:00:00,808.55084,690.8247,300.8296,-3.110732,-2.7691202,813.5228333333332,298.06,4.45,39.46,809.8928596295758
2023-01-02 13:15:00,,,,,,561.0923333333334,298.3,4.34,39.43,795.7953585715579
2023-01-02 13:30:00,,,,,,482.35516666666666,298.54,4.23,39.39,777.3291414991842
2023-01-02 13:45:00,,,,,,415.5636666666667,298.78,4.13,39.36,754.5794421268588
2023-01-02 14:00:00,757.4131,676.79443,301.4646,-3.2169647,-2.5205126,503.9823333333333,299.02,4.02,39.32,727.6519963753661
2023-01-02 14:15:00,,,,,,309.106,299.26,3.91,39.28,696.673141083274
2023-01-02 14:30:00,,,,,,303.15833333333336,299.49,3.8,39.24,661.7900739377229
2023-01-02 14:45:00,,,,,,311.8738333333333,299.73,3.69,39.2,623.1713973435869
2023-01-02 15:00:00,637.0175,590.2264,301.83667,-3.2716064,-2.4848986,514.0400000000001,299.97,3.58,39.15,581.0081482079356
2023-01-02 15:15:00,,,,,,321.2323333333334,300.21,3.47,39.1,535.515656315589
2023-01-02 15:30:00,,,,,,253.648,300.45,3.36,39.05,486.93683444052766
2023-01-02 15:45:00,,,,,,262.84000000000003,300.69,3.26,39.0,435.5480082737194
2023-01-02 16:00:00,460.45334,350.8253,301.71118,-3.3593788,-2.5151443,290.4938333333333,300.92,3.15,38.94,381.6694255510407
2023-01-02 16:15:00,,,,,,169.89466666666664,300.77,3.2,40.79,325.68482071246325
2023-01-02 16:30:00,,,,,,188.572,300.61,3.25,42.58,268.0796152600715
2023-01-02 16:45:00,,,,,,193.098,300.46,3.31,44.31,209.52047051403704
2023-01-02 17:00:00,251.98833,182.06056,301.26685,-3.1729794,-2.311717,139.52066666666667,300.3,3.38,45.98,151.0353432273466
2023-01-02 17:15:00,,,,,,72.45450000000001,300.15,3.44,47.58,94.46490303359354
2023-01-02 17:30:00,,,,,,52.8845,299.99,3.51,49.13,43.7204564749068
2023-01-02 17:45:00,,,,,,25.061,299.84,3.58,50.61,8.173629735601738
2023-01-02 18:00:00,59.717224,53.206665,300.3916,-2.7288465,-1.9965038,4.767666666666667,299.68,3.65,52.04,0.0
2023-01-02 18:15:00,,,,,,0.0,299.52,3.72,53.42,0.0
2023-01-02 18:30:00,,,,,,0.0,299.37,3.8,54.73,0.0
2023-01-02 18:45:00,,,,,,0.0,299.21,3.88,56.0,0.0
2023-01-02 19:00:00,0.0,0.0,299.52612,-1.7857428,-2.2482052,0.0,299.06,3.96,57.21,0.0
2023-01-02 19:15:00,,,,,,0.0,298.92,4.01,57.6,0.0
2023-01-02 19:30:00,,,,,,0.0,298.78,4.07,57.98,0.0
2023-01-02 19:45:00,,,,,,0.0,298.64,4.12,58.35,0.0
2023-01-02 20:00:00,,,299.39136,-1.8410711,-2.189622,0.0,298.5,4.18,58.71,0.0
2023-01-02 20:15:00,,,,,,0.0,298.36,4.24,59.06,0.0
2023-01-02 20:30:00,,,,,,0.0,298.23,4.29,59.4,0.0
2023-01-02 20:45:00,,,,,,0.0,298.09,4.35,59.73,0.0
2023-01-02 21:00:00,,,298.88574,-1.8435535,-2.3295736,0.0,297.95,4.4,60.06,0.0
2023-01-02 21:15:00,,,,,,0.0,297.81,4.46,60.37,0.0
2023-01-02 21:30:00,,,,,,0.0,297.67,4.52,60.68,0.0
2023-01-02 21:45:00,,,,,,0.0,297.53,4.57,60.98,0.0
2023-01-02 22:00:00,,,298.4934,-2.0058746,-2.482502,0.0,297.39,4.63,61.27,0.0
2023-01-02 22:15:00,,,,,,0.0,297.29,4.66,61.6,0.0
2023-01-02 22:30:00,,,,,,0.0,297.19,4.68,61.93,0.0
2023-01-02 22:45:00,,,,,,0.0,297.08,4.71,62.26,0.0
2023-01-02 23:00:00,,,298.03247,-2.172739,-2.6092424,0.0,296.98,4.74,62.58,0.0
2023-01-02 23:15:00,,,,,,0.0,296.87,4.76,62.9,0.0
2023-01-02 23:30:00,,,,,,0.0,296.77,4.79,63.21,0.0
2023-01-02 23:45:00,,,,,,0.0,296.67,4.82,63.52,0.0
2023-01-03 00:00:00,,,297.58228,-2.363205,-2.6787271,0.0,296.56,4.85,63.83,0.0
2023-01-03 00:15:00,,,,,,0.0,296.46,4.87,64.13,0.0
2023-01-03 00:30:00,,,,,,0.0,296.35,4.9,64.43,0.0
2023-01-03 00:45:00,,,,,,0.0,296.25,4.93,64.73,0.0
2023-01-03 01:00:00,,,297.17603,-2.5117807,-2.8512487,0.0,296.15,4.96,65.02,0.0
2023-01-03 01:15:00,,,,,,0.0,296.07,4.95,63.97,0.0
2023-01-03 01:30:00,,,,,,0.0,296.0,4.94,62.92,0.0
2023-01-03 01:45:00,,,,,,0.0,295.92,4.93,61.86,0.0
2023-01-03 02:00:00,,,296.7644,-2.5259008,-2.99545,0.0,295.85,4.92,60.81,0.0
2023-01-03 02:15:00,,,,,,0.0,295.78,4.92,59.74,0.0
2023-01-03 02:30:00,,,,,,0.0,295.7,4.92,58.68,0.0
2023-01-03 02:45:00,,,,,,0.0,295.63,4.92,57.62,0.0
2023-01-03 03:00:00,,,296.5017,-2.6034946,-3.1582527,0.0,295.56,4.92,56.55,0.0
2023-01-03 03:15:00,,,,,,0.0,295.48,4.92,55.49,0.0
2023-01-03 03:30:00,,,,,,0.0,295.41,4.93,54.43,0.0
2023-01-03 03:45:00,,,,,,0.0,295.34,4.93,53.37,0.0
2023-01-03 04:00:00,,,296.17944,-2.6941366,-3.3695545,0.0,295.26,4.94,52.32,0.0
2023-01-03 04:15:00,,,,,,0.0,295.22,4.92,51.8,0.0
2023-01-03 04:30:00,,,,,,0.0,295.18,4.9,51.27,0.0
2023-01-03 04:45:00,,,,,,0.0,295.14,4.88,50.74,0.0
2023-01-03 05:00:00,,,295.89575,-2.7314901,-3.6307898,0.0,295.1,4.87,50.21,0.0
2023-01-03 05:15:00,,,,,,0.0,295.05,4.85,49.68,0.0
2023-01-03 05:30:00,,,,,,0.0,295.01,4.83,49.14,0.0
2023-01-03 05:45:00,,,,,,0.0,294.97,4.81,48.59,0.0
2023-01-03 06:00:00,,,295.56152,-2.6132812,-3.7505703,0.0,294.93,4.8,48.04,0.0
2023-01-03 06:15:00,,,,,,0.0,294.89,4.78,47.49,0.0
2023-01-03 06:30:00,,,,,,0.0,294.84,4.77,46.94,0.0
2023-01-03 06:45:00,,,,,,5.281333333333333,294.8,4.75,46.38,0.1158881312681218
2023-01-03 07:00:00,0.0,0.0,295.4568,-2.4146576,-3.0296812,19.796166666666668,294.76,4.74,45.82,15.748694804221554
2023-01-03 07:15:00,,,,,,63.12316666666666,295.06,4.74,45.79,57.083900088555815
2023-01-03 07:30:00,,,,,,108.68816666666666,295.36,4.74,45.77,110.13759489747358
2023-01-03 07:45:00,,,,,,160.444,295.67,4.74,45.75,167.56913973653576
2023-01-03 08:00:00,128.25836,122.402985,296.26294,-2.613245,-3.2128553,213.7265,295.97,4.74,45.72,226.2676691798846
2023-01-03 08:15:00,,,,,,267.2225,296.27,4.74,45.7,284.69657817696185
2023-01-03 08:30:00,,,,,,326.92283333333336,296.57,4.74,45.68,341.95810943379433
2023-01-03 08:45:00,,,,,,387.1713333333334,296.87,4.74,45.65,397.448571306555
2023-01-03 09:00:00,343.96646,336.79022,297.38208,-2.652093,-3.6030798,452.487,297.17,4.74,45.63,450.7166009137943
2023-01-03 09:15:00,,,,,,497.93716666666666,297.47,4.74,45.61,501.3989389682609
2023-01-03 09:30:00,,,,,,541.3901666666667,297.78,4.74,45.58,549.1889720720178
2023-01-03 09:45:00,,,,,,596.0735,298.08,4.74,45.56,593.8203793273852
2023-01-03 10:00:00,546.14185,543.765,298.70264,-2.6652927,-3.6523504,620.3700000000001,298.38,4.74,45.54,635.0582556926048
2023-01-03 10:15:00,,,,,,657.2095,298.65,4.64,44.9,672.6941569584981
2023-01-03 10:30:00,,,,,,694.877,298.92,4.55,44.24,706.5432984216966
2023-01-03 10:45:00,,,,,,725.7995,299.2,4.45,43.54,736.4429780365527
2023-01-03 11:00:00,702.62054,700.46844,300.06616,-2.814413,-3.4310827,755.0830000000001,299.47,4.36,42.82,762.2517118142817
2023-01-03 11:15:00,,,,,,774.9035,299.74,4.27,42.07,783.8487872502935
2023-01-03 11:30:00,,,,,,798.5186666666666,300.01,4.17,41.28,801.134059755839
2023-01-03 11:45:00,,,,,,799.1813333333333,300.29,4.08,40.46,814.0278849796312
2023-01-03 12:00:00,796.9964,795.29224,301.2749,-3.06174,-2.953908,823.4103333333334,300.56,3.99,39.6,822.4711201883372
2023-01-03 12:15:00,,,,,,825.4275,300.83,3.9,38.71,826.4251528098821
2023-01-03 12:30:00,,,,,,822.4705,301.1,3.82,37.77,825.8719304337851
2023-01-03 12:45:00,,,,,,820.9935,301.38,3.73,36.78,820.8139777007129
2023-01-03 13:00:00,820.6472,815.39777,302.1267,-3.2057734,-2.4028902,811.6098333333333,301.65,3.64,35.75,811.2743938345096
2023-01-03 13:15:00,,,,,,796.2866666666666,301.7,3.56,35.21,797.2968316691995
2023-01-03 13:30:00,,,,,,777.1705000000001,301.75,3.48,34.64,778.9454662906508
2023-01-03 13:45:00,,,,,,741.4826666666667,301.81,3.4,34.05,756.3049702621835
2023-01-03 14:00:00,769.77026,761.73193,302.73706,-3.2342234,-2.0894518,701.903,301.86,3.32,33.43,729.480524535411
2023-01-03 14:15:00,,,,,,678.1091666666667,301.91,3.24,32.78,698.5979120607956
2023-01-03 14:30:00,,,,,,647.9214999999999,301.97,3.17,32.09,663.8037690448283
2023-01-03 14:45:00,,,,,,608.2861666666666,302.02,3.09,31.37,625.2661144171396
2023-01-03 15:00:00,649.05554,563.50555,302.9746,-3.1956062,-1.9319448,570.1945000000001,302.07,3.01,30.61,583.1753557427439
2023-01-03 15:15:00,,,,,,526.4208333333333,302.12,2.93,29.81,537.7461075034971
2023-01-03 15:30:00,,,,,,478.8751666666666,302.18,2.86,28.97,489.2204121838897
2023-01-03 15:45:00,,,,,,431.8765,302.23,2.78,28.09,437.873447147721
2023-01-03 16:00:00,472.00943,295.40805,302.67407,-3.1307487,-1.6657124,316.2248333333333,302.28,2.7,27.15,384.02380435921697
2023-01-03 16:15:00,,,,,,135.44266666666667,302.15,2.65,27.38,328.0526030199302
2023-01-03 16:30:00,,,,,,170.32066666666665,302.02,2.6,27.62,270.4407372296848
2023-01-03 16:45:00,,,,,,160.3981666666667,301.88,2.54,27.86,211.8462508172313
2023-01-03 17:00:00,261.55112,152.80888,302.19824,-2.9976854,-1.124608,126.0325,301.75,2.49,28.12,153.2789097657959
2023-01-03 17:15:00,,,,,,69.31033333333333,301.62,2.43,28.39,96.53626359170369
2023-01-03 17:30:00,,,,,,25.69483333333333,301.48,2.38,28.67,45.415443699927785
2023-01-03 17:45:00,,,,,,9.9755,301.35,2.32,28.97,9.01539281230562
2023-01-03 18:00:00,63.879444,49.886665,301.32275,-2.9160872,-0.55948067,1.3321666666666667,301.22,2.27,29.28,0.0
2023-01-03 18:15:00,,,,,,0.0,301.08,2.21,29.6,0.0
2023-01-03 18:30:00,,,,,,0.0,300.95,2.16,29.94,0.0
2023-01-03 18:45:00,,,,,,0.0,300.82,2.11,30.3,0.0
2023-01-03 19:00:00,0.0,0.0,300.3037,-3.4192448,-0.4193325,0.0,300.68,2.05,30.67,0.0
2023-01-03 19:15:00,,,,,,0.0,300.6,2.28,35.98,0.0
2023-01-03 19:30:00,,,,,,0.0,300.53,2.53,40.29,0.0
2023-01-03 19:45:00,,,,,,0.0,300.45,2.79,43.82,0.0
2023-01-03 20:00:00,,,300.0835,-3.464098,-0.79529953,0.0,300.37,3.05,46.74,0.0
2023-01-03 20:15:00,,,,,,0.0,300.29,3.32,49.19,0.0
2023-01-03 20:30:00,,,,,,0.0,300.21,3.6,51.27,0.0
2023-01-03 20:45:00,,,,,,0.0,300.13,3.89,53.04,0.0
2023-01-03 21:00:00,,,299.89746,-3.4153662,-1.4485378,0.0,300.06,4.17,54.57,0.0
2023-01-03 21:15:00,,,,,,0.0,299.98,4.46,55.91,0.0
2023-01-03 21:30:00,,,,,,0.0,299.9,4.75,57.08,0.0
2023-01-03 21:45:00,,,,,,0.0,299.82,5.04,58.12,0.0
2023-01-03 22:00:00,,,299.42114,-3.2215357,-2.0003672,0.0,299.74,5.33,59.05,0.0
2023-01-03 22:15:00,,,,,,0.0,299.65,5.33,58.32,0.0
2023-01-03 22:30:00,,,,,,0.0,299.56,5.33,57.59,0.0
2023-01-03 22:45:00,,,,,,0.0,299.47,5.32,56.86,0.0
2023-01-03 23:00:00,,,299.01904,-3.1036863,-2.4810753,0.0,299.38,5.32,56.13,0.0
2023-01-03 23:15:00,,,,,,0.0,299.29,5.32,55.4,0.0
2023-01-03 23:30:00,,,,,,0.0,299.2,5.32,54.67,0.0
2023-01-03 23:45:00,,,,,,0.0,299.11,5.32,53.94,0.0
2023-01-04 00:00:00,,,298.6587,-3.0076113,-2.7726336,0.0,299.01,5.33,53.21,0.0
2023-01-04 00:15:00,,,,,,0.0,298.92,5.33,52.48,0.0
2023-01-04 00:30:00,,,,,,0.0,298.83,5.33,51.76,0.0
2023-01-04 00:45:00,,,,,,0.0,298.74,5.34,51.03,0.0
2023-01-04 01:00:00,,,298.21265,-2.914342,-2.7918196,0.0,298.65,5.34,50.3,0.0
2023-01-04 01:15:00,,,,,,0.0,298.54,5.36,49.45,0.0
2023-01-04 01:30:00,,,,,,0.0,298.43,5.39,48.6,0.0
2023-01-04 01:45:00,,,,,,0.0,298.31,5.41,47.76,0.0
2023-01-04 02:00:00,,,297.70044,-2.9178352,-2.731248,0.0,298.2,5.44,46.93,0.0
2023-01-04 02:15:00,,,,,,0.0,298.09,5.46,46.11,0.0
2023-01-04 02:30:00,,,,,,0.0,297.98,5.49,45.29,0.0
2023-01-04 02:45:00,,,,,,0.0,297.87,5.52,44.48,0.0
2023-01-04 03:00:00,,,297.21045,-2.915042,-2.7191048,0.0,297.75,5.54,43.68,0.0
2023-01-04 03:15:00,,,,,,0.0,297.64,5.57,42.89,0.0
2023-01-04 03:30:00,,,,,,0.0,297.53,5.61,42.11,0.0
2023-01-04 03:45:00,,,,,,0.0,297.42,5.64,41.33,0.0
2023-01-04 04:00:00,,,296.70874,-2.8102293,-2.7547283,0.0,297.3,5.67,40.57,0.0
2023-01-04 04:15:00,,,,,,0.0,297.24,5.58,40.68,0.0
2023-01-04 04:30:00,,,,,,0.0,297.17,5.49,40.79,0.0
2023-01-04 04:45:00,,,,,,0.0,297.1,5.39,40.91,0.0
2023-01-04 05:00:00,,,296.2871,-2.7369576,-2.910736,0.0,297.04,5.3,41.03,0.0
2023-01-04 05:15:00,,,,,,0.0,296.97,5.21,41.16,0.0
